visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
925,2022-03-01 18:00:00+00:00,hour,42,42,40,0 days 02:07:15,0 days 01:55:50,0 days 02:07:15,0 days 01:50:30,0 days 01:55:50,0 days 01:50:30,0 days 00:03:01.785714
925,2022-03-01 19:00:00+00:00,hour,14,12,14,0 days 00:41:05,0 days 00:35:45,0 days 00:24:20,0 days 00:41:05,0 days 00:24:20,0 days 00:35:45,0 days 00:02:56.071429
925,2022-03-01 20:00:00+00:00,hour,14,14,14,0 days 00:21:35,0 days 00:21:35,0 days 00:21:35,0 days 00:21:35,0 days 00:21:35,0 days 00:21:35,0 days 00:01:32.500000
925,2022-03-01 21:00:00+00:00,hour,14,14,14,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:00:42.857143
925,2022-03-01 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-01 23:00:00+00:00,hour,1,1,1,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05
925,2022-03-02 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-02 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-02 04:00:00+00:00,hour,3,3,3,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:00:41.666667
925,2022-03-02 05:00:00+00:00,hour,11,11,11,0 days 00:35:35,0 days 00:35:35,0 days 00:35:35,0 days 00:35:35,0 days 00:35:35,0 days 00:35:35,0 days 00:03:14.090909
925,2022-03-02 06:00:00+00:00,hour,28,28,27,0 days 00:19:50,0 days 00:19:30,0 days 00:19:50,0 days 00:19:20,0 days 00:19:30,0 days 00:19:20,0 days 00:00:42.500000
925,2022-03-02 07:00:00+00:00,hour,56,55,55,0 days 00:52:30,0 days 00:46:45,0 days 00:52:00,0 days 00:45:05,0 days 00:46:25,0 days 00:44:55,0 days 00:00:56.250000
925,2022-03-02 08:00:00+00:00,hour,40,39,38,0 days 02:19:30,0 days 01:27:15,0 days 02:12:05,0 days 01:26:25,0 days 01:21:40,0 days 01:24:35,0 days 00:03:29.250000
925,2022-03-02 09:00:00+00:00,hour,51,49,48,0 days 02:30:25,0 days 02:00:55,0 days 01:37:20,0 days 01:53:05,0 days 01:10:30,0 days 01:50:25,0 days 00:02:56.960784
925,2022-03-02 10:00:00+00:00,hour,74,71,69,0 days 03:23:05,0 days 02:28:40,0 days 02:45:45,0 days 02:25:15,0 days 02:01:50,0 days 02:14:45,0 days 00:02:44.662162
925,2022-03-02 11:00:00+00:00,hour,74,69,70,0 days 04:39:40,0 days 03:13:10,0 days 03:41:50,0 days 02:51:25,0 days 02:29:15,0 days 02:37:30,0 days 00:03:46.756757
925,2022-03-02 12:00:00+00:00,hour,87,83,82,0 days 06:23:40,0 days 04:40:50,0 days 04:35:25,0 days 03:35:05,0 days 03:28:15,0 days 02:59:25,0 days 00:04:24.597701
925,2022-03-02 13:00:00+00:00,hour,131,126,128,0 days 07:12:05,0 days 05:25:20,0 days 04:23:30,0 days 06:58:30,0 days 04:18:10,0 days 05:17:05,0 days 00:03:17.900763
925,2022-03-02 14:00:00+00:00,hour,48,45,46,0 days 01:26:30,0 days 01:08:20,0 days 01:12:55,0 days 01:01:30,0 days 01:03:00,0 days 00:53:15,0 days 00:01:48.125000
925,2022-03-02 15:00:00+00:00,hour,82,80,80,0 days 03:45:05,0 days 02:48:35,0 days 03:20:05,0 days 02:53:10,0 days 02:38:40,0 days 02:38:05,0 days 00:02:44.695122
925,2022-03-02 16:00:00+00:00,hour,75,73,74,0 days 03:30:15,0 days 03:16:40,0 days 02:38:20,0 days 03:24:20,0 days 02:35:15,0 days 03:13:50,0 days 00:02:48.200000
925,2022-03-02 17:00:00+00:00,hour,78,77,71,0 days 03:10:00,0 days 02:23:35,0 days 03:04:05,0 days 01:50:30,0 days 02:20:30,0 days 01:47:40,0 days 00:02:26.153846
925,2022-03-02 18:00:00+00:00,hour,67,60,64,0 days 04:07:30,0 days 03:02:35,0 days 02:48:00,0 days 03:27:40,0 days 02:19:00,0 days 02:51:45,0 days 00:03:41.641791
925,2022-03-02 19:00:00+00:00,hour,23,20,22,0 days 01:30:05,0 days 01:12:20,0 days 00:50:15,0 days 01:17:20,0 days 00:43:20,0 days 01:06:30,0 days 00:03:55
925,2022-03-02 20:00:00+00:00,hour,7,6,7,0 days 00:42:00,0 days 00:36:10,0 days 00:29:15,0 days 00:42:00,0 days 00:29:15,0 days 00:36:10,0 days 00:06:00
925,2022-03-02 21:00:00+00:00,hour,9,9,9,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:04:48.333333
925,2022-03-02 22:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
925,2022-03-02 23:00:00+00:00,hour,1,1,1,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05
925,2022-03-03 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-03 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-03 02:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
925,2022-03-03 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
925,2022-03-03 04:00:00+00:00,hour,5,5,5,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:42
925,2022-03-03 05:00:00+00:00,hour,7,7,7,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:00:36.428571
925,2022-03-03 06:00:00+00:00,hour,29,29,27,0 days 00:26:30,0 days 00:18:25,0 days 00:26:30,0 days 00:16:00,0 days 00:18:25,0 days 00:16:00,0 days 00:00:54.827586
925,2022-03-03 07:00:00+00:00,hour,33,31,30,0 days 01:42:25,0 days 01:06:45,0 days 01:31:55,0 days 00:39:30,0 days 00:58:40,0 days 00:37:05,0 days 00:03:06.212121
925,2022-03-03 08:00:00+00:00,hour,51,48,49,0 days 02:37:45,0 days 01:50:45,0 days 01:34:50,0 days 02:00:40,0 days 01:17:30,0 days 01:31:00,0 days 00:03:05.588235
925,2022-03-03 09:00:00+00:00,hour,50,48,46,0 days 03:13:05,0 days 02:20:15,0 days 02:36:00,0 days 01:45:40,0 days 02:02:55,0 days 01:25:55,0 days 00:03:51.700000
925,2022-03-03 10:00:00+00:00,hour,75,71,72,0 days 04:19:10,0 days 02:54:50,0 days 02:51:45,0 days 03:13:20,0 days 02:21:45,0 days 02:19:00,0 days 00:03:27.333333
925,2022-03-03 11:00:00+00:00,hour,89,86,88,0 days 03:36:40,0 days 02:41:05,0 days 02:30:50,0 days 03:16:35,0 days 02:11:05,0 days 02:40:45,0 days 00:02:26.067416
925,2022-03-03 12:00:00+00:00,hour,78,77,76,0 days 03:20:15,0 days 03:10:05,0 days 03:00:10,0 days 02:59:35,0 days 02:50:20,0 days 02:59:15,0 days 00:02:34.038462
925,2022-03-03 13:00:00+00:00,hour,85,83,84,0 days 02:32:30,0 days 02:18:00,0 days 02:11:50,0 days 02:20:10,0 days 02:08:10,0 days 02:09:20,0 days 00:01:47.647059
925,2022-03-03 14:00:00+00:00,hour,107,106,104,0 days 03:11:55,0 days 02:26:10,0 days 02:59:35,0 days 01:49:50,0 days 02:22:30,0 days 01:41:10,0 days 00:01:47.616822
925,2022-03-03 15:00:00+00:00,hour,87,84,84,0 days 05:01:50,0 days 04:05:30,0 days 03:39:45,0 days 04:33:05,0 days 03:28:25,0 days 03:48:05,0 days 00:03:28.160920
925,2022-03-03 16:00:00+00:00,hour,57,54,55,0 days 02:42:00,0 days 02:08:30,0 days 02:13:15,0 days 02:22:30,0 days 01:57:10,0 days 02:05:05,0 days 00:02:50.526316
925,2022-03-03 17:00:00+00:00,hour,54,52,51,0 days 03:35:55,0 days 02:32:45,0 days 03:16:25,0 days 02:09:20,0 days 02:16:40,0 days 02:05:55,0 days 00:03:59.907407
925,2022-03-03 18:00:00+00:00,hour,28,25,27,0 days 02:05:10,0 days 01:36:45,0 days 00:38:35,0 days 01:45:55,0 days 00:37:00,0 days 01:19:05,0 days 00:04:28.214286
925,2022-03-03 19:00:00+00:00,hour,15,14,14,0 days 00:54:45,0 days 00:29:30,0 days 00:35:30,0 days 00:44:10,0 days 00:27:55,0 days 00:26:30,0 days 00:03:39
925,2022-03-03 20:00:00+00:00,hour,18,17,18,0 days 00:36:45,0 days 00:33:45,0 days 00:26:10,0 days 00:36:45,0 days 00:26:10,0 days 00:33:45,0 days 00:02:02.500000
925,2022-03-03 21:00:00+00:00,hour,12,12,11,0 days 00:37:05,0 days 00:28:50,0 days 00:37:05,0 days 00:26:15,0 days 00:28:50,0 days 00:26:15,0 days 00:03:05.416667
925,2022-03-03 22:00:00+00:00,hour,2,1,2,0 days 00:11:20,0 days 00:08:45,0 days 00:00:30,0 days 00:11:20,0 days 00:00:30,0 days 00:08:45,0 days 00:05:40
925,2022-03-03 23:00:00+00:00,hour,2,2,2,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:45
925,2022-03-04 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-04 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-04 04:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
925,2022-03-04 05:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
925,2022-03-04 06:00:00+00:00,hour,30,30,30,0 days 00:24:40,0 days 00:24:40,0 days 00:24:40,0 days 00:24:40,0 days 00:24:40,0 days 00:24:40,0 days 00:00:49.333333
925,2022-03-04 07:00:00+00:00,hour,34,34,32,0 days 01:14:35,0 days 00:45:30,0 days 01:14:35,0 days 00:38:00,0 days 00:45:30,0 days 00:38:00,0 days 00:02:11.617647
925,2022-03-04 08:00:00+00:00,hour,40,38,40,0 days 01:47:15,0 days 01:39:45,0 days 01:10:40,0 days 01:47:15,0 days 01:10:40,0 days 01:39:45,0 days 00:02:40.875000
925,2022-03-04 09:00:00+00:00,hour,77,77,74,0 days 02:31:50,0 days 02:06:45,0 days 02:31:50,0 days 01:31:55,0 days 02:06:45,0 days 01:31:55,0 days 00:01:58.311688
925,2022-03-04 10:00:00+00:00,hour,76,73,74,0 days 04:28:45,0 days 03:12:55,0 days 03:28:50,0 days 03:35:45,0 days 02:47:50,0 days 03:00:55,0 days 00:03:32.171053
925,2022-03-04 11:00:00+00:00,hour,71,69,67,0 days 03:50:05,0 days 03:02:45,0 days 02:57:05,0 days 02:47:55,0 days 02:21:45,0 days 02:35:55,0 days 00:03:14.436620
925,2022-03-04 12:00:00+00:00,hour,85,81,79,0 days 05:26:20,0 days 02:56:35,0 days 04:24:10,0 days 02:43:35,0 days 02:21:15,0 days 02:16:45,0 days 00:03:50.352941
925,2022-03-04 13:00:00+00:00,hour,104,98,102,0 days 07:59:30,0 days 06:48:50,0 days 05:16:45,0 days 05:59:45,0 days 05:16:30,0 days 05:31:05,0 days 00:04:36.634615
925,2022-03-04 14:00:00+00:00,hour,92,90,87,0 days 06:32:35,0 days 04:18:25,0 days 04:32:50,0 days 04:49:35,0 days 03:47:35,0 days 03:20:40,0 days 00:04:16.032609
925,2022-03-04 15:00:00+00:00,hour,101,96,91,0 days 08:28:55,0 days 06:23:10,0 days 06:45:55,0 days 04:58:45,0 days 05:37:55,0 days 04:01:00,0 days 00:05:02.326733
925,2022-03-04 16:00:00+00:00,hour,78,68,77,0 days 06:04:00,0 days 03:36:05,0 days 02:33:50,0 days 05:51:25,0 days 02:28:05,0 days 03:29:15,0 days 00:04:40
925,2022-03-04 17:00:00+00:00,hour,52,51,51,0 days 04:04:35,0 days 02:40:10,0 days 03:52:00,0 days 02:08:30,0 days 02:34:25,0 days 02:01:40,0 days 00:04:42.211538
925,2022-03-04 18:00:00+00:00,hour,37,36,35,0 days 03:49:05,0 days 02:51:25,0 days 01:53:00,0 days 01:43:05,0 days 01:51:25,0 days 01:43:05,0 days 00:06:11.486486
925,2022-03-04 19:00:00+00:00,hour,22,20,19,0 days 04:18:50,0 days 01:31:30,0 days 02:12:50,0 days 02:35:35,0 days 01:12:20,0 days 00:48:45,0 days 00:11:45.909091
925,2022-03-04 20:00:00+00:00,hour,20,17,20,0 days 01:58:30,0 days 01:15:45,0 days 00:15:15,0 days 01:58:30,0 days 00:15:15,0 days 01:15:45,0 days 00:05:55.500000
925,2022-03-04 21:00:00+00:00,hour,22,22,22,0 days 00:25:15,0 days 00:25:15,0 days 00:25:15,0 days 00:25:15,0 days 00:25:15,0 days 00:25:15,0 days 00:01:08.863636
925,2022-03-04 22:00:00+00:00,hour,12,12,12,0 days 00:14:35,0 days 00:14:35,0 days 00:14:35,0 days 00:14:35,0 days 00:14:35,0 days 00:14:35,0 days 00:01:12.916667
925,2022-03-04 23:00:00+00:00,hour,11,11,11,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:01:52.272727
925,2022-03-05 00:00:00+00:00,hour,12,12,12,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:01:52.500000
925,2022-03-05 01:00:00+00:00,hour,4,4,4,0 days 00:06:15,0 days 00:06:15,0 days 00:06:15,0 days 00:06:15,0 days 00:06:15,0 days 00:06:15,0 days 00:01:33.750000
925,2022-03-05 02:00:00+00:00,hour,10,10,10,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:01:23
925,2022-03-05 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-05 04:00:00+00:00,hour,2,2,2,0 days 00:15:30,0 days 00:15:30,0 days 00:15:30,0 days 00:15:30,0 days 00:15:30,0 days 00:15:30,0 days 00:07:45
925,2022-03-05 05:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
925,2022-03-05 06:00:00+00:00,hour,4,4,3,0 days 00:41:15,0 days 00:36:55,0 days 00:41:15,0 days 00:01:30,0 days 00:36:55,0 days 00:01:30,0 days 00:10:18.750000
925,2022-03-05 07:00:00+00:00,hour,4,3,4,0 days 01:02:45,0 days 00:27:20,0 days 00:23:00,0 days 01:02:45,0 days 00:23:00,0 days 00:27:20,0 days 00:15:41.250000
925,2022-03-05 08:00:00+00:00,hour,13,13,11,0 days 00:52:40,0 days 00:18:30,0 days 00:52:40,0 days 00:12:15,0 days 00:18:30,0 days 00:12:15,0 days 00:04:03.076923
925,2022-03-05 09:00:00+00:00,hour,24,22,23,0 days 02:52:05,0 days 01:51:05,0 days 02:11:40,0 days 01:48:30,0 days 01:16:55,0 days 01:42:15,0 days 00:07:10.208333
925,2022-03-05 10:00:00+00:00,hour,50,49,49,0 days 04:13:10,0 days 03:53:20,0 days 03:09:35,0 days 03:14:25,0 days 02:58:35,0 days 03:05:35,0 days 00:05:03.800000
925,2022-03-05 11:00:00+00:00,hour,79,78,76,0 days 04:57:15,0 days 03:41:15,0 days 03:58:30,0 days 04:18:15,0 days 03:30:15,0 days 03:30:30,0 days 00:03:45.759494
925,2022-03-05 12:00:00+00:00,hour,87,84,81,0 days 05:02:25,0 days 03:21:50,0 days 04:23:25,0 days 02:57:50,0 days 02:53:35,0 days 02:47:05,0 days 00:03:28.563218
925,2022-03-05 13:00:00+00:00,hour,81,75,75,0 days 05:57:55,0 days 04:46:15,0 days 03:53:20,0 days 04:05:25,0 days 03:16:25,0 days 03:30:40,0 days 00:04:25.123457
925,2022-03-05 14:00:00+00:00,hour,97,91,93,0 days 05:07:35,0 days 03:42:00,0 days 03:15:05,0 days 04:34:40,0 days 03:05:05,0 days 03:19:05,0 days 00:03:10.257732
925,2022-03-05 15:00:00+00:00,hour,68,64,64,0 days 04:35:15,0 days 03:30:20,0 days 04:02:20,0 days 02:31:45,0 days 03:20:20,0 days 02:08:50,0 days 00:04:02.867647
925,2022-03-05 16:00:00+00:00,hour,59,55,57,0 days 06:22:05,0 days 04:12:45,0 days 04:18:35,0 days 05:00:05,0 days 03:30:45,0 days 03:38:35,0 days 00:06:28.559322
925,2022-03-05 17:00:00+00:00,hour,43,41,43,0 days 02:09:35,0 days 01:35:25,0 days 00:47:35,0 days 02:09:35,0 days 00:47:35,0 days 01:35:25,0 days 00:03:00.813953
925,2022-03-05 18:00:00+00:00,hour,35,35,34,0 days 01:15:10,0 days 01:07:50,0 days 01:15:10,0 days 01:01:00,0 days 01:07:50,0 days 01:01:00,0 days 00:02:08.857143
925,2022-03-05 19:00:00+00:00,hour,31,30,29,0 days 01:19:20,0 days 01:04:00,0 days 01:05:10,0 days 01:07:10,0 days 00:56:40,0 days 01:00:20,0 days 00:02:33.548387
925,2022-03-05 20:00:00+00:00,hour,23,21,22,0 days 01:17:35,0 days 00:57:25,0 days 01:05:25,0 days 00:48:10,0 days 00:48:55,0 days 00:44:30,0 days 00:03:22.391304
925,2022-03-05 21:00:00+00:00,hour,20,19,20,0 days 00:59:45,0 days 00:46:50,0 days 00:30:20,0 days 00:59:45,0 days 00:30:20,0 days 00:46:50,0 days 00:02:59.250000
925,2022-03-05 22:00:00+00:00,hour,13,13,12,0 days 00:15:30,0 days 00:15:20,0 days 00:15:30,0 days 00:15:00,0 days 00:15:20,0 days 00:15:00,0 days 00:01:11.538462
925,2022-03-05 23:00:00+00:00,hour,14,13,14,0 days 00:18:25,0 days 00:18:05,0 days 00:17:55,0 days 00:18:25,0 days 00:17:55,0 days 00:18:05,0 days 00:01:18.928571
