visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1457,2022-02-27 23:00:00+00:00,day,368,368,368,3 days 10:33:20,3 days 10:33:20,3 days 10:33:20,3 days 10:33:20,3 days 10:33:20,3 days 10:33:20,0 days 00:13:27.608696
1457,2022-02-28 23:00:00+00:00,day,321,321,321,2 days 11:35:00,2 days 11:35:00,2 days 11:35:00,2 days 11:35:00,2 days 11:35:00,2 days 11:35:00,0 days 00:11:08.224299
1457,2022-03-01 23:00:00+00:00,day,315,315,315,2 days 17:40:40,2 days 17:40:40,2 days 17:40:40,2 days 17:40:40,2 days 17:40:40,2 days 17:40:40,0 days 00:12:30.603175
1457,2022-03-02 23:00:00+00:00,day,373,373,371,1 days 14:08:15,1 days 13:23:05,1 days 14:08:15,1 days 10:54:25,1 days 13:23:05,1 days 10:54:25,0 days 00:06:08.083110
1457,2022-03-03 23:00:00+00:00,day,356,354,356,2 days 09:40:35,2 days 07:11:55,2 days 06:26:45,2 days 09:40:35,2 days 06:26:45,2 days 07:11:55,0 days 00:09:43.244382
1457,2022-03-04 23:00:00+00:00,day,195,195,195,0 days 14:47:40,0 days 14:47:40,0 days 14:47:40,0 days 14:47:40,0 days 14:47:40,0 days 14:47:40,0 days 00:04:33.128205
1457,2022-03-05 23:00:00+00:00,day,178,178,178,0 days 10:07:30,0 days 10:07:30,0 days 10:07:30,0 days 10:07:30,0 days 10:07:30,0 days 10:07:30,0 days 00:03:24.775281
