visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1474,2022-02-27 23:00:00+00:00,day,271,270,270,1 days 20:31:50,1 days 19:59:40,1 days 19:41:15,1 days 20:23:35,1 days 19:40:05,1 days 19:52:35,0 days 00:09:51.549815
1474,2022-02-28 23:00:00+00:00,day,220,219,219,1 days 20:13:40,1 days 19:51:20,1 days 20:05:25,1 days 19:20:05,1 days 19:50:10,1 days 19:13:00,0 days 00:12:03.727273
1474,2022-03-01 23:00:00+00:00,day,195,194,195,1 days 00:43:25,1 days 00:05:05,0 days 23:49:50,1 days 00:43:25,0 days 23:49:50,1 days 00:05:05,0 days 00:07:36.435897
1474,2022-03-02 23:00:00+00:00,day,294,294,294,2 days 05:30:20,2 days 05:30:20,2 days 05:30:20,2 days 05:30:20,2 days 05:30:20,2 days 05:30:20,0 days 00:10:55.170068
1474,2022-03-03 23:00:00+00:00,day,248,248,248,1 days 21:56:40,1 days 21:56:40,1 days 21:56:40,1 days 21:56:40,1 days 21:56:40,1 days 21:56:40,0 days 00:11:06.935484
1474,2022-03-04 23:00:00+00:00,day,181,181,179,0 days 22:20:10,0 days 20:32:20,0 days 22:20:10,0 days 17:21:40,0 days 20:32:20,0 days 17:21:40,0 days 00:07:24.254144
1474,2022-03-05 23:00:00+00:00,day,122,120,121,1 days 06:33:10,0 days 21:52:55,1 days 01:34:40,0 days 20:04:25,0 days 20:05:05,0 days 16:53:45,0 days 00:15:01.557377
