visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1282,2022-02-27 23:00:00+00:00,day,61,61,61,0 days 01:31:30,0 days 01:31:30,0 days 01:31:30,0 days 01:31:30,0 days 01:31:30,0 days 01:31:30,0 days 00:01:30
1282,2022-02-28 23:00:00+00:00,day,71,71,71,0 days 05:21:05,0 days 05:21:05,0 days 05:21:05,0 days 05:21:05,0 days 05:21:05,0 days 05:21:05,0 days 00:04:31.338028
1282,2022-03-01 23:00:00+00:00,day,46,46,46,0 days 01:10:35,0 days 01:10:35,0 days 01:10:35,0 days 01:10:35,0 days 01:10:35,0 days 01:10:35,0 days 00:01:32.065217
1282,2022-03-02 23:00:00+00:00,day,76,76,76,0 days 02:11:40,0 days 02:11:40,0 days 02:11:40,0 days 02:11:40,0 days 02:11:40,0 days 02:11:40,0 days 00:01:43.947368
1282,2022-03-03 23:00:00+00:00,day,55,55,55,0 days 05:29:00,0 days 05:29:00,0 days 05:29:00,0 days 05:29:00,0 days 05:29:00,0 days 05:29:00,0 days 00:05:58.909091
1282,2022-03-04 23:00:00+00:00,day,67,67,67,0 days 06:56:45,0 days 06:56:45,0 days 06:56:45,0 days 06:56:45,0 days 06:56:45,0 days 06:56:45,0 days 00:06:13.208955
1282,2022-03-05 23:00:00+00:00,day,78,78,78,0 days 04:25:15,0 days 04:25:15,0 days 04:25:15,0 days 04:25:15,0 days 04:25:15,0 days 04:25:15,0 days 00:03:24.038462
