visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1460,2022-02-27 23:00:00+00:00,day,250,250,250,0 days 11:24:55,0 days 11:24:55,0 days 11:24:55,0 days 11:24:55,0 days 11:24:55,0 days 11:24:55,0 days 00:02:44.380000
1460,2022-02-28 23:00:00+00:00,day,307,307,307,0 days 08:15:00,0 days 08:15:00,0 days 08:15:00,0 days 08:15:00,0 days 08:15:00,0 days 08:15:00,0 days 00:01:36.742671
1460,2022-03-01 23:00:00+00:00,day,231,231,231,0 days 06:17:05,0 days 06:17:05,0 days 06:17:05,0 days 06:17:05,0 days 06:17:05,0 days 06:17:05,0 days 00:01:37.943723
1460,2022-03-02 23:00:00+00:00,day,311,311,311,0 days 07:33:30,0 days 07:33:30,0 days 07:33:30,0 days 07:33:30,0 days 07:33:30,0 days 07:33:30,0 days 00:01:27.491961
1460,2022-03-03 23:00:00+00:00,day,327,327,327,0 days 10:56:50,0 days 10:56:50,0 days 10:56:50,0 days 10:56:50,0 days 10:56:50,0 days 10:56:50,0 days 00:02:00.519878
1460,2022-03-04 23:00:00+00:00,day,170,170,170,0 days 08:27:40,0 days 08:27:40,0 days 08:27:40,0 days 08:27:40,0 days 08:27:40,0 days 08:27:40,0 days 00:02:59.176471
1460,2022-03-05 23:00:00+00:00,day,119,119,119,0 days 13:35:25,0 days 13:35:25,0 days 13:35:25,0 days 13:35:25,0 days 13:35:25,0 days 13:35:25,0 days 00:06:51.134454
