visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1459,2021-09-27 00:00:00+02:00,day,329,328,328,0 days 18:47:05,0 days 16:06:05,0 days 16:43:20,0 days 15:51:20,0 days 15:57:10,0 days 13:56:30,0 days 00:03:25.547112
1459,2021-09-28 00:00:00+02:00,day,333,332,333,0 days 22:01:00,0 days 19:51:25,0 days 19:05:15,0 days 22:01:00,0 days 19:05:15,0 days 19:51:25,0 days 00:03:58.018018
1459,2021-09-29 00:00:00+02:00,day,385,385,385,0 days 10:54:25,0 days 10:54:25,0 days 10:54:25,0 days 10:54:25,0 days 10:54:25,0 days 10:54:25,0 days 00:01:41.987013
1459,2021-09-30 00:00:00+02:00,day,350,350,349,0 days 18:48:40,0 days 18:38:00,0 days 18:48:40,0 days 18:16:30,0 days 18:38:00,0 days 18:16:30,0 days 00:03:13.485714
1459,2021-10-01 00:00:00+02:00,day,392,391,390,1 days 00:11:15,0 days 22:55:55,0 days 23:39:05,0 days 20:48:35,0 days 22:45:15,0 days 20:27:05,0 days 00:03:42.130102
1459,2021-10-02 00:00:00+02:00,day,302,300,302,0 days 17:32:10,0 days 15:03:20,0 days 14:09:30,0 days 17:32:10,0 days 14:09:30,0 days 15:03:20,0 days 00:03:29.039735
1459,2021-10-03 00:00:00+02:00,day,229,229,228,0 days 17:51:50,0 days 17:48:10,0 days 17:51:50,0 days 17:39:55,0 days 17:48:10,0 days 17:39:55,0 days 00:04:40.829694
1459,2021-10-04 00:00:00+02:00,day,341,340,341,0 days 19:15:20,0 days 19:07:05,0 days 19:03:25,0 days 19:15:20,0 days 19:03:25,0 days 19:07:05,0 days 00:03:23.284457
1459,2021-10-05 00:00:00+02:00,day,299,299,299,1 days 03:01:45,1 days 03:01:45,1 days 03:01:45,1 days 03:01:45,1 days 03:01:45,1 days 03:01:45,0 days 00:05:25.434783
1459,2021-10-06 00:00:00+02:00,day,326,326,326,0 days 09:15:35,0 days 09:15:35,0 days 09:15:35,0 days 09:15:35,0 days 09:15:35,0 days 09:15:35,0 days 00:01:42.254601
1459,2021-10-07 00:00:00+02:00,day,352,352,351,1 days 03:22:10,1 days 02:10:45,1 days 03:22:10,1 days 02:00:45,1 days 02:10:45,1 days 02:00:45,0 days 00:04:39.914773
1459,2021-10-08 00:00:00+02:00,day,300,299,299,0 days 21:49:10,0 days 21:12:40,0 days 20:27:45,0 days 19:56:50,0 days 20:01:15,0 days 19:46:50,0 days 00:04:21.833333
1459,2021-10-09 00:00:00+02:00,day,306,305,304,0 days 17:08:30,0 days 15:15:25,0 days 15:16:10,0 days 12:13:45,0 days 14:48:55,0 days 10:47:55,0 days 00:03:21.666667
1459,2021-10-10 00:00:00+02:00,day,318,316,317,1 days 09:34:25,1 days 05:02:45,1 days 04:39:40,1 days 09:25:55,1 days 04:35:30,1 days 04:58:25,0 days 00:06:20.078616
1459,2021-10-11 00:00:00+02:00,day,371,370,368,1 days 00:14:35,0 days 22:33:50,1 days 00:06:05,0 days 21:50:15,0 days 22:29:40,0 days 21:45:55,0 days 00:03:55.242588
1459,2021-10-12 00:00:00+02:00,day,278,275,278,0 days 19:43:45,0 days 18:55:50,0 days 17:19:25,0 days 19:43:45,0 days 17:19:25,0 days 18:55:50,0 days 00:04:15.485612
1459,2021-10-13 00:00:00+02:00,day,371,371,371,0 days 22:56:45,0 days 22:56:45,0 days 22:56:45,0 days 22:56:45,0 days 22:56:45,0 days 22:56:45,0 days 00:03:42.654987
1459,2021-10-14 00:00:00+02:00,day,346,346,346,0 days 13:40:55,0 days 13:40:55,0 days 13:40:55,0 days 13:40:55,0 days 13:40:55,0 days 13:40:55,0 days 00:02:22.355491
1459,2021-10-15 00:00:00+02:00,day,382,382,379,0 days 21:12:50,0 days 20:31:50,0 days 21:12:50,0 days 18:59:55,0 days 20:31:50,0 days 18:59:55,0 days 00:03:19.921466
1459,2021-10-16 00:00:00+02:00,day,359,356,358,0 days 09:56:40,0 days 08:07:10,0 days 07:43:45,0 days 08:55:25,0 days 07:26:10,0 days 07:23:30,0 days 00:01:39.721448
1459,2021-10-17 00:00:00+02:00,day,259,258,259,0 days 17:26:15,0 days 16:42:35,0 days 16:25:00,0 days 17:26:15,0 days 16:25:00,0 days 16:42:35,0 days 00:04:02.374517
1459,2021-10-18 00:00:00+02:00,day,381,381,381,1 days 05:12:00,1 days 05:12:00,1 days 05:12:00,1 days 05:12:00,1 days 05:12:00,1 days 05:12:00,0 days 00:04:35.905512
1459,2021-10-19 00:00:00+02:00,day,431,431,430,1 days 12:28:35,1 days 12:21:30,1 days 12:28:35,1 days 12:18:25,1 days 12:21:30,1 days 12:18:25,0 days 00:05:04.675174
1459,2021-10-20 00:00:00+02:00,day,334,333,333,0 days 17:22:50,0 days 17:19:25,0 days 17:12:40,0 days 17:22:20,0 days 17:12:20,0 days 17:19:15,0 days 00:03:07.335329
1459,2021-10-21 00:00:00+02:00,day,353,352,351,1 days 02:49:05,1 days 02:28:50,1 days 02:48:35,1 days 00:28:05,1 days 02:28:30,1 days 00:27:55,0 days 00:04:33.498584
1459,2021-10-22 00:00:00+02:00,day,537,535,536,1 days 08:29:55,1 days 06:28:30,1 days 06:08:55,1 days 08:24:35,1 days 06:08:25,1 days 06:23:40,0 days 00:03:37.867784
1459,2021-10-23 00:00:00+02:00,day,340,339,334,1 days 15:34:50,1 days 09:22:30,1 days 15:29:30,0 days 23:47:50,1 days 09:22:00,0 days 23:43:00,0 days 00:06:59.088235
1459,2021-10-24 00:00:00+02:00,day,226,220,226,1 days 04:18:05,0 days 18:38:35,0 days 12:31:05,1 days 04:18:05,0 days 12:31:05,0 days 18:38:35,0 days 00:07:30.818584
1459,2021-10-25 00:00:00+02:00,day,289,289,288,0 days 18:32:45,0 days 18:32:25,0 days 18:32:45,0 days 18:18:45,0 days 18:32:25,0 days 18:18:45,0 days 00:03:51.020761
1459,2021-10-26 00:00:00+02:00,day,340,339,340,1 days 05:37:10,1 days 05:23:30,1 days 05:23:10,1 days 05:37:10,1 days 05:23:10,1 days 05:23:30,0 days 00:05:13.617647
1459,2021-10-27 00:00:00+02:00,day,333,333,333,1 days 04:53:05,1 days 04:53:05,1 days 04:53:05,1 days 04:53:05,1 days 04:53:05,1 days 04:53:05,0 days 00:05:12.267267
1459,2021-10-28 00:00:00+02:00,day,324,324,323,1 days 04:17:05,1 days 04:15:40,1 days 04:17:05,1 days 03:04:30,1 days 04:15:40,1 days 03:04:30,0 days 00:05:14.274691
1459,2021-10-29 00:00:00+02:00,day,389,388,388,1 days 05:03:30,1 days 02:54:55,1 days 03:50:55,1 days 01:48:10,1 days 02:53:30,1 days 00:37:00,0 days 00:04:28.920308
1459,2021-10-30 00:00:00+02:00,day,361,360,360,0 days 20:45:50,0 days 18:07:15,0 days 17:30:30,0 days 20:01:15,0 days 17:09:50,0 days 17:43:20,0 days 00:03:27.063712
1459,2021-10-31 00:00:00+02:00,day,283,282,283,0 days 22:48:10,0 days 22:24:15,0 days 22:03:35,0 days 22:48:10,0 days 22:03:35,0 days 22:24:15,0 days 00:04:50.070671
1459,2021-11-01 00:00:00+01:00,day,426,426,426,0 days 14:33:55,0 days 14:33:55,0 days 14:33:55,0 days 14:33:55,0 days 14:33:55,0 days 14:33:55,0 days 00:02:03.086854
1459,2021-11-02 00:00:00+01:00,day,394,394,394,0 days 13:57:45,0 days 13:57:45,0 days 13:57:45,0 days 13:57:45,0 days 13:57:45,0 days 13:57:45,0 days 00:02:07.576142
1459,2021-11-03 00:00:00+01:00,day,424,424,424,0 days 19:19:25,0 days 19:19:25,0 days 19:19:25,0 days 19:19:25,0 days 19:19:25,0 days 19:19:25,0 days 00:02:44.068396
1459,2021-11-04 00:00:00+01:00,day,354,354,354,0 days 15:48:20,0 days 15:48:20,0 days 15:48:20,0 days 15:48:20,0 days 15:48:20,0 days 15:48:20,0 days 00:02:40.734463
1459,2021-11-05 00:00:00+01:00,day,421,421,420,1 days 14:39:50,1 days 14:29:45,1 days 14:39:50,1 days 12:30:10,1 days 14:29:45,1 days 12:30:10,0 days 00:05:30.617577
1459,2021-11-06 00:00:00+01:00,day,450,449,449,1 days 01:36:00,0 days 23:33:20,0 days 23:26:20,0 days 21:29:50,0 days 23:23:15,0 days 19:30:15,0 days 00:03:24.800000
1459,2021-11-07 00:00:00+01:00,day,216,215,214,1 days 05:02:35,0 days 16:34:05,1 days 00:56:25,0 days 16:49:00,0 days 16:31:00,0 days 12:45:55,0 days 00:08:04.050926
1459,2021-11-08 00:00:00+01:00,day,322,320,321,1 days 13:42:55,1 days 05:27:35,1 days 01:29:20,1 days 07:44:50,0 days 21:02:10,1 days 03:56:40,0 days 00:07:01.661491
1459,2021-11-09 00:00:00+01:00,day,357,356,356,1 days 12:13:15,1 days 09:37:50,1 days 06:15:10,1 days 10:56:30,1 days 05:10:40,1 days 09:25:35,0 days 00:06:05.252101
1459,2021-11-10 00:00:00+01:00,day,350,349,349,1 days 02:11:05,1 days 01:39:55,1 days 00:54:20,1 days 00:23:20,1 days 00:35:25,1 days 00:11:05,0 days 00:04:29.328571
1459,2021-11-11 00:00:00+01:00,day,413,412,412,0 days 18:50:25,0 days 16:57:15,0 days 17:02:40,0 days 17:07:35,0 days 16:38:20,0 days 15:38:45,0 days 00:02:44.225182
1459,2021-11-12 00:00:00+01:00,day,348,347,347,0 days 11:45:15,0 days 09:30:25,0 days 10:02:25,0 days 10:43:35,0 days 09:06:05,0 days 09:25:05,0 days 00:02:01.594828
1459,2021-11-13 00:00:00+01:00,day,361,360,360,0 days 13:45:55,0 days 13:40:07.500000,0 days 12:44:15,0 days 13:45:25,0 days 12:43:47.500000,0 days 13:40:05,0 days 00:02:17.271468
1459,2021-11-14 00:00:00+01:00,day,227,226,227,0 days 12:54:55,0 days 12:54:52.500000,0 days 12:54:25,0 days 12:54:55,0 days 12:54:25,0 days 12:54:52.500000,0 days 00:03:24.823789
1459,2021-11-15 00:00:00+01:00,day,313,313,313,0 days 20:29:30,0 days 20:29:30,0 days 20:29:30,0 days 20:29:30,0 days 20:29:30,0 days 20:29:30,0 days 00:03:55.686901
1459,2021-11-16 00:00:00+01:00,day,374,374,373,0 days 17:52:55,0 days 17:49:30,0 days 17:52:55,0 days 16:32:00,0 days 17:49:30,0 days 16:32:00,0 days 00:02:52.125668
1459,2021-11-17 00:00:00+01:00,day,412,411,412,1 days 07:47:45,1 days 06:30:15,1 days 06:26:50,1 days 07:47:45,1 days 06:26:50,1 days 06:30:15,0 days 00:04:37.827670
1459,2021-11-18 00:00:00+01:00,day,330,330,330,0 days 14:00:25,0 days 14:00:25,0 days 14:00:25,0 days 14:00:25,0 days 14:00:25,0 days 14:00:25,0 days 00:02:32.803030
1459,2021-11-19 00:00:00+01:00,day,409,409,408,1 days 09:06:55,1 days 09:02:25,1 days 09:06:55,1 days 09:00:35,1 days 09:02:25,1 days 09:00:35,0 days 00:04:51.479218
1459,2021-11-20 00:00:00+01:00,day,350,349,349,0 days 19:00:15,0 days 18:43:00,0 days 18:53:55,0 days 17:48:20,0 days 18:38:30,0 days 17:46:30,0 days 00:03:15.471429
1459,2021-11-21 00:00:00+01:00,day,274,273,274,0 days 12:23:45,0 days 11:27:15,0 days 11:11:50,0 days 12:23:45,0 days 11:11:50,0 days 11:27:15,0 days 00:02:42.864964
1459,2021-11-22 00:00:00+01:00,day,369,369,369,0 days 17:48:20,0 days 17:48:20,0 days 17:48:20,0 days 17:48:20,0 days 17:48:20,0 days 17:48:20,0 days 00:02:53.712737
1459,2021-11-23 00:00:00+01:00,day,406,406,406,1 days 04:20:45,1 days 04:20:45,1 days 04:20:45,1 days 04:20:45,1 days 04:20:45,1 days 04:20:45,0 days 00:04:11.342365
1459,2021-11-24 00:00:00+01:00,day,360,360,359,0 days 18:19:55,0 days 18:06:50,0 days 18:19:55,0 days 16:47:30,0 days 18:06:50,0 days 16:47:30,0 days 00:03:03.319444
1459,2021-11-25 00:00:00+01:00,day,348,347,347,0 days 11:23:30,0 days 09:58:55,0 days 09:51:05,0 days 10:58:25,0 days 09:45:50,0 days 09:39:05,0 days 00:01:57.844828
1459,2021-11-26 00:00:00+01:00,day,483,482,483,0 days 21:20:10,0 days 21:00:20,0 days 20:55:05,0 days 21:20:10,0 days 20:55:05,0 days 21:00:20,0 days 00:02:39.026915
1459,2021-11-27 00:00:00+01:00,day,386,386,385,0 days 21:40:45,0 days 21:40:40,0 days 21:40:45,0 days 21:40:15,0 days 21:40:40,0 days 21:40:15,0 days 00:03:22.189119
1459,2021-11-28 00:00:00+01:00,day,288,287,287,0 days 14:56:15,0 days 14:29:30,0 days 14:55:45,0 days 14:19:25,0 days 14:29:25,0 days 14:19:00,0 days 00:03:06.718750
1459,2021-11-29 00:00:00+01:00,day,348,347,347,0 days 13:52:50,0 days 13:21:10,0 days 13:16:00,0 days 12:59:30,0 days 12:54:50,0 days 12:49:00,0 days 00:02:23.591954
1459,2021-11-30 00:00:00+01:00,day,315,314,315,0 days 13:12:45,0 days 12:40:35,0 days 12:19:25,0 days 13:12:45,0 days 12:19:25,0 days 12:40:35,0 days 00:02:31
1459,2021-12-01 00:00:00+01:00,day,427,427,427,0 days 17:29:25,0 days 17:29:25,0 days 17:29:25,0 days 17:29:25,0 days 17:29:25,0 days 17:29:25,0 days 00:02:27.459016
1459,2021-12-02 00:00:00+01:00,day,439,439,437,0 days 22:00:45,0 days 21:10:45,0 days 22:00:45,0 days 19:45:50,0 days 21:10:45,0 days 19:45:50,0 days 00:03:00.512528
1459,2021-12-03 00:00:00+01:00,day,421,419,420,0 days 20:54:30,0 days 19:12:35,0 days 18:39:35,0 days 19:47:00,0 days 18:22:35,0 days 18:22:05,0 days 00:02:58.788599
1459,2021-12-04 00:00:00+01:00,day,390,389,389,0 days 14:30:00,0 days 12:52:25,0 days 13:22:30,0 days 12:26:00,0 days 12:35:25,0 days 11:35:30,0 days 00:02:13.846154
1459,2021-12-05 00:00:00+01:00,day,318,317,318,0 days 17:36:45,0 days 16:19:50,0 days 15:32:45,0 days 17:36:45,0 days 15:32:45,0 days 16:19:50,0 days 00:03:19.386792
1459,2021-12-06 00:00:00+01:00,day,394,394,394,0 days 16:02:00,0 days 16:02:00,0 days 16:02:00,0 days 16:02:00,0 days 16:02:00,0 days 16:02:00,0 days 00:02:26.497462
1459,2021-12-07 00:00:00+01:00,day,380,380,380,1 days 01:34:35,1 days 01:34:35,1 days 01:34:35,1 days 01:34:35,1 days 01:34:35,1 days 01:34:35,0 days 00:04:02.302632
1459,2021-12-08 00:00:00+01:00,day,356,356,356,1 days 17:43:50,1 days 17:43:50,1 days 17:43:50,1 days 17:43:50,1 days 17:43:50,1 days 17:43:50,0 days 00:07:01.994382
1459,2021-12-09 00:00:00+01:00,day,381,381,380,0 days 20:36:30,0 days 19:55:05,0 days 20:36:30,0 days 19:29:50,0 days 19:55:05,0 days 19:29:50,0 days 00:03:14.724409
1459,2021-12-10 00:00:00+01:00,day,431,430,425,2 days 10:34:20,2 days 00:02:15,2 days 09:27:40,1 days 05:18:35,1 days 23:20:50,1 days 04:53:20,0 days 00:08:09.234339
1459,2021-12-11 00:00:00+01:00,day,33,27,33,1 days 08:23:35,0 days 13:14:40,0 days 03:07:50,1 days 08:23:35,0 days 03:07:50,0 days 13:14:40,0 days 00:58:53.787879
1459,2022-01-24 00:00:00+01:00,day,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1459,2022-01-25 00:00:00+01:00,day,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
1459,2022-01-26 00:00:00+01:00,day,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
