visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1458,2021-08-11 00:00:00+02:00,day,684,684,683,0 days 16:23:15,0 days 16:22:05,0 days 16:23:15,0 days 16:21:55,0 days 16:22:05,0 days 16:21:55,0 days 00:01:26.250000
1458,2021-08-12 00:00:00+02:00,day,725,724,725,1 days 02:04:50,1 days 02:04:40,1 days 02:03:30,1 days 02:04:50,1 days 02:03:30,1 days 02:04:40,0 days 00:02:09.503448
1458,2021-08-13 00:00:00+02:00,day,707,707,706,0 days 23:47:00,0 days 23:46:05,0 days 23:47:00,0 days 23:27:45,0 days 23:46:05,0 days 23:27:45,0 days 00:02:01.103253
1458,2021-08-14 00:00:00+02:00,day,468,467,468,0 days 14:56:20,0 days 14:38:00,0 days 14:37:05,0 days 14:56:20,0 days 14:37:05,0 days 14:38:00,0 days 00:01:54.914530
1458,2021-08-15 00:00:00+02:00,day,369,369,369,0 days 17:34:50,0 days 17:34:50,0 days 17:34:50,0 days 17:34:50,0 days 17:34:50,0 days 17:34:50,0 days 00:02:51.517615
1458,2021-08-16 00:00:00+02:00,day,653,653,653,0 days 20:16:25,0 days 20:16:25,0 days 20:16:25,0 days 20:16:25,0 days 20:16:25,0 days 20:16:25,0 days 00:01:51.768760
1458,2021-08-17 00:00:00+02:00,day,703,703,703,1 days 00:40:15,1 days 00:40:15,1 days 00:40:15,1 days 00:40:15,1 days 00:40:15,1 days 00:40:15,0 days 00:02:06.337127
1458,2021-08-18 00:00:00+02:00,day,768,768,768,1 days 01:16:00,1 days 01:16:00,1 days 01:16:00,1 days 01:16:00,1 days 01:16:00,1 days 01:16:00,0 days 00:01:58.437500
1458,2021-08-19 00:00:00+02:00,day,825,825,825,0 days 21:13:30,0 days 21:13:30,0 days 21:13:30,0 days 21:13:30,0 days 21:13:30,0 days 21:13:30,0 days 00:01:32.618182
1458,2021-08-20 00:00:00+02:00,day,849,849,849,1 days 04:54:55,1 days 04:54:55,1 days 04:54:55,1 days 04:54:55,1 days 04:54:55,1 days 04:54:55,0 days 00:02:02.608952
1458,2021-08-21 00:00:00+02:00,day,448,448,447,0 days 17:09:05,0 days 17:07:05,0 days 17:09:05,0 days 16:47:05,0 days 17:07:05,0 days 16:47:05,0 days 00:02:17.823661
1458,2021-08-22 00:00:00+02:00,day,389,388,389,0 days 15:39:20,0 days 15:19:20,0 days 15:17:20,0 days 15:39:20,0 days 15:17:20,0 days 15:19:20,0 days 00:02:24.884319
1458,2021-08-23 00:00:00+02:00,day,1104,1104,1103,0 days 23:53:20,0 days 23:53:10,0 days 23:53:20,0 days 23:52:40,0 days 23:53:10,0 days 23:52:40,0 days 00:01:17.898551
1458,2021-08-24 00:00:00+02:00,day,1008,1007,1008,1 days 06:35:30,1 days 06:35:00,1 days 06:34:50,1 days 06:35:30,1 days 06:34:50,1 days 06:35:00,0 days 00:01:49.255952
1458,2021-08-25 00:00:00+02:00,day,1076,1076,1076,1 days 01:12:50,1 days 01:12:50,1 days 01:12:50,1 days 01:12:50,1 days 01:12:50,1 days 01:12:50,0 days 00:01:24.358736
1458,2021-08-26 00:00:00+02:00,day,1060,1060,1060,0 days 23:00:55,0 days 23:00:55,0 days 23:00:55,0 days 23:00:55,0 days 23:00:55,0 days 23:00:55,0 days 00:01:18.165094
1458,2021-08-27 00:00:00+02:00,day,1103,1103,1103,1 days 03:29:35,1 days 03:29:35,1 days 03:29:35,1 days 03:29:35,1 days 03:29:35,1 days 03:29:35,0 days 00:01:29.732548
1458,2021-08-28 00:00:00+02:00,day,705,705,704,0 days 19:27:15,0 days 17:25:50,0 days 19:27:15,0 days 16:17:50,0 days 17:25:50,0 days 16:17:50,0 days 00:01:39.340426
1458,2021-08-29 00:00:00+02:00,day,578,577,578,0 days 17:51:00,0 days 16:43:00,0 days 14:41:35,0 days 17:51:00,0 days 14:41:35,0 days 16:43:00,0 days 00:01:51.176471
1458,2021-08-30 00:00:00+02:00,day,1106,1106,1105,1 days 08:28:30,1 days 08:22:35,1 days 08:28:30,1 days 08:17:20,1 days 08:22:35,1 days 08:17:20,0 days 00:01:45.705244
1458,2021-08-31 00:00:00+02:00,day,1093,1092,1093,1 days 01:43:35,1 days 01:38:20,1 days 01:32:25,1 days 01:43:35,1 days 01:32:25,1 days 01:38:20,0 days 00:01:24.734675
1458,2021-09-01 00:00:00+02:00,day,1104,1104,1103,1 days 08:16:45,1 days 08:08:05,1 days 08:16:45,1 days 06:55:25,1 days 08:08:05,1 days 06:55:25,0 days 00:01:45.258152
1458,2021-09-02 00:00:00+02:00,day,979,978,978,1 days 02:03:45,0 days 23:27:45,1 days 00:42:25,0 days 22:14:35,0 days 23:19:05,0 days 21:01:55,0 days 00:01:35.837589
1458,2021-09-03 00:00:00+02:00,day,1044,1043,1042,1 days 01:55:55,0 days 23:15:00,0 days 22:06:45,1 days 01:23:40,0 days 21:51:40,0 days 22:57:50,0 days 00:01:29.420498
1458,2021-09-04 00:00:00+02:00,day,642,640,641,0 days 15:42:55,0 days 15:25:10,0 days 15:10:40,0 days 15:36:55,0 days 15:10:05,0 days 15:19:45,0 days 00:01:28.123053
1458,2021-09-05 00:00:00+02:00,day,544,543,544,0 days 23:10:45,0 days 23:05:20,0 days 23:04:45,0 days 23:10:45,0 days 23:04:45,0 days 23:05:20,0 days 00:02:33.391544
1458,2021-09-06 00:00:00+02:00,day,155,155,155,0 days 14:41:50,0 days 14:41:50,0 days 14:41:50,0 days 14:41:50,0 days 14:41:50,0 days 14:41:50,0 days 00:05:41.354839
1458,2021-09-07 00:00:00+02:00,day,935,935,935,0 days 22:54:05,0 days 22:54:05,0 days 22:54:05,0 days 22:54:05,0 days 22:54:05,0 days 22:54:05,0 days 00:01:28.176471
1458,2021-09-08 00:00:00+02:00,day,978,978,978,0 days 18:12:50,0 days 18:12:50,0 days 18:12:50,0 days 18:12:50,0 days 18:12:50,0 days 18:12:50,0 days 00:01:07.044990
1458,2021-09-09 00:00:00+02:00,day,887,887,886,1 days 07:38:20,1 days 07:22:50,1 days 07:38:20,1 days 06:45:10,1 days 07:22:50,1 days 06:45:10,0 days 00:02:08.410372
1458,2021-09-10 00:00:00+02:00,day,1002,1001,999,1 days 03:00:00,1 days 02:11:30,1 days 02:06:50,1 days 02:29:50,1 days 01:56:00,1 days 01:52:10,0 days 00:01:37.005988
1458,2021-09-11 00:00:00+02:00,day,660,657,659,1 days 00:39:50,0 days 21:04:45,1 days 00:09:40,0 days 17:21:30,0 days 20:53:55,0 days 17:02:10,0 days 00:02:14.530303
1458,2021-09-12 00:00:00+02:00,day,556,555,556,1 days 01:06:10,0 days 21:03:35,0 days 17:47:50,1 days 01:06:10,0 days 17:47:50,0 days 21:03:35,0 days 00:02:42.535971
1458,2021-09-13 00:00:00+02:00,day,1017,1017,1017,1 days 11:37:30,1 days 11:37:30,1 days 11:37:30,1 days 11:37:30,1 days 11:37:30,1 days 11:37:30,0 days 00:02:06.106195
1458,2021-09-14 00:00:00+02:00,day,926,926,926,1 days 07:23:50,1 days 07:23:50,1 days 07:23:50,1 days 07:23:50,1 days 07:23:50,1 days 07:23:50,0 days 00:02:02.062635
1458,2021-09-15 00:00:00+02:00,day,926,926,926,0 days 18:48:20,0 days 18:48:20,0 days 18:48:20,0 days 18:48:20,0 days 18:48:20,0 days 18:48:20,0 days 00:01:13.110151
1458,2021-09-16 00:00:00+02:00,day,1010,1010,1010,1 days 01:52:15,1 days 01:52:15,1 days 01:52:15,1 days 01:52:15,1 days 01:52:15,1 days 01:52:15,0 days 00:01:32.212871
1458,2021-09-17 00:00:00+02:00,day,984,984,983,0 days 23:30:15,0 days 23:30:10,0 days 23:30:15,0 days 23:29:45,0 days 23:30:10,0 days 23:29:45,0 days 00:01:25.990854
1458,2021-09-18 00:00:00+02:00,day,679,678,679,0 days 20:09:05,0 days 20:08:40,0 days 20:08:35,0 days 20:09:05,0 days 20:08:35,0 days 20:08:40,0 days 00:01:46.840943
1458,2021-09-19 00:00:00+02:00,day,530,530,530,0 days 15:49:35,0 days 15:49:35,0 days 15:49:35,0 days 15:49:35,0 days 15:49:35,0 days 15:49:35,0 days 00:01:47.500000
1458,2021-09-20 00:00:00+02:00,day,989,989,989,1 days 02:37:35,1 days 02:37:35,1 days 02:37:35,1 days 02:37:35,1 days 02:37:35,1 days 02:37:35,0 days 00:01:36.921132
1458,2021-09-21 00:00:00+02:00,day,923,923,923,1 days 01:27:50,1 days 01:27:50,1 days 01:27:50,1 days 01:27:50,1 days 01:27:50,1 days 01:27:50,0 days 00:01:39.317443
1458,2021-09-22 00:00:00+02:00,day,1005,1005,1005,1 days 07:34:40,1 days 07:34:40,1 days 07:34:40,1 days 07:34:40,1 days 07:34:40,1 days 07:34:40,0 days 00:01:53.114428
1458,2021-09-23 00:00:00+02:00,day,955,955,955,0 days 23:24:55,0 days 23:24:55,0 days 23:24:55,0 days 23:24:55,0 days 23:24:55,0 days 23:24:55,0 days 00:01:28.267016
1458,2021-09-24 00:00:00+02:00,day,960,960,958,1 days 01:04:15,1 days 00:49:10,1 days 01:04:15,1 days 00:41:20,1 days 00:49:10,1 days 00:41:20,0 days 00:01:34.015625
1458,2021-09-25 00:00:00+02:00,day,757,755,755,1 days 02:22:55,1 days 01:30:40,1 days 02:00:00,0 days 23:50:25,1 days 01:15:35,0 days 23:42:35,0 days 00:02:05.462351
1458,2021-09-26 00:00:00+02:00,day,500,498,499,0 days 19:30:55,0 days 17:31:30,0 days 16:58:25,0 days 18:55:50,0 days 16:47:05,0 days 17:07:45,0 days 00:02:20.510000
1458,2021-09-27 00:00:00+02:00,day,942,941,942,0 days 23:49:25,0 days 23:25:40,0 days 23:14:20,0 days 23:49:25,0 days 23:14:20,0 days 23:25:40,0 days 00:01:31.045648
1458,2021-09-28 00:00:00+02:00,day,990,990,990,1 days 02:21:40,1 days 02:21:40,1 days 02:21:40,1 days 02:21:40,1 days 02:21:40,1 days 02:21:40,0 days 00:01:35.858586
1458,2021-09-29 00:00:00+02:00,day,887,887,887,1 days 01:04:20,1 days 01:04:20,1 days 01:04:20,1 days 01:04:20,1 days 01:04:20,1 days 01:04:20,0 days 00:01:41.758737
1458,2021-09-30 00:00:00+02:00,day,903,903,903,0 days 23:56:00,0 days 23:56:00,0 days 23:56:00,0 days 23:56:00,0 days 23:56:00,0 days 23:56:00,0 days 00:01:35.415282
1458,2021-10-01 00:00:00+02:00,day,759,759,758,0 days 18:21:25,0 days 18:17:25,0 days 18:21:25,0 days 18:16:00,0 days 18:17:25,0 days 18:16:00,0 days 00:01:27.068511
1458,2021-10-02 00:00:00+02:00,day,635,634,633,0 days 20:15:05,0 days 19:23:05,0 days 20:09:40,0 days 17:26:35,0 days 19:19:05,0 days 17:25:10,0 days 00:01:54.811024
1458,2021-10-03 00:00:00+02:00,day,421,419,421,0 days 12:41:00,0 days 10:43:05,0 days 09:52:30,0 days 12:41:00,0 days 09:52:30,0 days 10:43:05,0 days 00:01:48.456057
1458,2021-10-04 00:00:00+02:00,day,766,766,766,0 days 19:17:45,0 days 19:17:45,0 days 19:17:45,0 days 19:17:45,0 days 19:17:45,0 days 19:17:45,0 days 00:01:30.685379
1458,2021-10-05 00:00:00+02:00,day,801,801,801,0 days 20:40:45,0 days 20:40:45,0 days 20:40:45,0 days 20:40:45,0 days 20:40:45,0 days 20:40:45,0 days 00:01:32.940075
1458,2021-10-06 00:00:00+02:00,day,825,825,825,0 days 18:11:30,0 days 18:11:30,0 days 18:11:30,0 days 18:11:30,0 days 18:11:30,0 days 18:11:30,0 days 00:01:19.381818
1458,2021-10-07 00:00:00+02:00,day,724,724,724,0 days 11:46:05,0 days 11:46:05,0 days 11:46:05,0 days 11:46:05,0 days 11:46:05,0 days 11:46:05,0 days 00:00:58.515193
1458,2021-10-08 00:00:00+02:00,day,706,706,704,0 days 20:50:15,0 days 20:42:50,0 days 20:50:15,0 days 15:41:55,0 days 20:42:50,0 days 15:41:55,0 days 00:01:46.253541
1458,2021-10-09 00:00:00+02:00,day,624,622,623,1 days 00:50:05,0 days 18:39:00,0 days 19:41:45,0 days 22:17:35,0 days 18:31:35,0 days 17:16:40,0 days 00:02:23.277244
1458,2021-10-10 00:00:00+02:00,day,452,451,452,0 days 15:01:10,0 days 13:38:50,0 days 12:28:40,0 days 15:01:10,0 days 12:28:40,0 days 13:38:50,0 days 00:01:59.623894
1458,2021-10-11 00:00:00+02:00,day,887,887,887,0 days 20:43:40,0 days 20:43:40,0 days 20:43:40,0 days 20:43:40,0 days 20:43:40,0 days 20:43:40,0 days 00:01:24.126268
1458,2021-10-12 00:00:00+02:00,day,1068,1068,1068,1 days 02:04:05,1 days 02:04:05,1 days 02:04:05,1 days 02:04:05,1 days 02:04:05,1 days 02:04:05,0 days 00:01:27.869850
1458,2021-10-13 00:00:00+02:00,day,1070,1070,1070,0 days 23:20:45,0 days 23:20:45,0 days 23:20:45,0 days 23:20:45,0 days 23:20:45,0 days 23:20:45,0 days 00:01:18.546729
1458,2021-10-14 00:00:00+02:00,day,930,930,930,0 days 23:49:20,0 days 23:49:20,0 days 23:49:20,0 days 23:49:20,0 days 23:49:20,0 days 23:49:20,0 days 00:01:32.215054
1458,2021-10-15 00:00:00+02:00,day,1059,1059,1059,1 days 03:37:40,1 days 03:37:40,1 days 03:37:40,1 days 03:37:40,1 days 03:37:40,1 days 03:37:40,0 days 00:01:33.918791
1458,2021-10-16 00:00:00+02:00,day,689,689,688,0 days 19:52:10,0 days 18:42:20,0 days 19:52:10,0 days 16:47:10,0 days 18:42:20,0 days 16:47:10,0 days 00:01:43.817126
1458,2021-10-17 00:00:00+02:00,day,411,410,411,0 days 18:20:15,0 days 16:25:05,0 days 15:15:15,0 days 18:20:15,0 days 15:15:15,0 days 16:25:05,0 days 00:02:40.620438
1458,2021-10-18 00:00:00+02:00,day,803,803,803,1 days 05:18:30,1 days 05:18:30,1 days 05:18:30,1 days 05:18:30,1 days 05:18:30,1 days 05:18:30,0 days 00:02:11.394770
1458,2021-10-19 00:00:00+02:00,day,726,726,725,1 days 03:31:20,1 days 02:13:00,1 days 03:31:20,1 days 00:42:15,1 days 02:13:00,1 days 00:42:15,0 days 00:02:16.473829
1458,2021-10-20 00:00:00+02:00,day,785,784,785,1 days 07:38:45,1 days 06:08:00,1 days 04:49:40,1 days 07:38:45,1 days 04:49:40,1 days 06:08:00,0 days 00:02:25.127389
1458,2021-10-21 00:00:00+02:00,day,756,756,756,1 days 09:06:35,1 days 09:06:35,1 days 09:06:35,1 days 09:06:35,1 days 09:06:35,1 days 09:06:35,0 days 00:02:37.665344
1458,2021-10-22 00:00:00+02:00,day,753,753,753,1 days 02:40:30,1 days 02:40:30,1 days 02:40:30,1 days 02:40:30,1 days 02:40:30,1 days 02:40:30,0 days 00:02:07.529880
1458,2021-10-23 00:00:00+02:00,day,510,510,507,0 days 22:00:45,0 days 21:22:15,0 days 22:00:45,0 days 20:54:30,0 days 21:22:15,0 days 20:54:30,0 days 00:02:35.382353
1458,2021-10-24 00:00:00+02:00,day,400,397,400,0 days 14:53:35,0 days 14:25:50,0 days 13:47:20,0 days 14:53:35,0 days 13:47:20,0 days 14:25:50,0 days 00:02:14.037500
1458,2021-10-25 00:00:00+02:00,day,690,690,690,1 days 02:55:10,1 days 02:55:10,1 days 02:55:10,1 days 02:55:10,1 days 02:55:10,1 days 02:55:10,0 days 00:02:20.449275
1458,2021-10-26 00:00:00+02:00,day,665,665,665,0 days 17:50:50,0 days 17:50:50,0 days 17:50:50,0 days 17:50:50,0 days 17:50:50,0 days 17:50:50,0 days 00:01:36.616541
1458,2021-10-27 00:00:00+02:00,day,666,666,666,0 days 19:16:30,0 days 19:16:30,0 days 19:16:30,0 days 19:16:30,0 days 19:16:30,0 days 19:16:30,0 days 00:01:44.189189
1458,2021-10-28 00:00:00+02:00,day,664,664,664,0 days 17:32:40,0 days 17:32:40,0 days 17:32:40,0 days 17:32:40,0 days 17:32:40,0 days 17:32:40,0 days 00:01:35.120482
1458,2021-10-29 00:00:00+02:00,day,684,684,684,0 days 19:30:00,0 days 19:30:00,0 days 19:30:00,0 days 19:30:00,0 days 19:30:00,0 days 19:30:00,0 days 00:01:42.631579
1458,2021-10-30 00:00:00+02:00,day,398,398,397,0 days 10:46:20,0 days 10:40:45,0 days 10:46:20,0 days 10:34:00,0 days 10:40:45,0 days 10:34:00,0 days 00:01:37.437186
1458,2021-10-31 00:00:00+02:00,day,379,378,379,0 days 17:07:25,0 days 17:00:40,0 days 16:55:05,0 days 17:07:25,0 days 16:55:05,0 days 17:00:40,0 days 00:02:42.651715
1458,2021-11-01 00:00:00+01:00,day,657,657,657,0 days 17:11:05,0 days 17:11:05,0 days 17:11:05,0 days 17:11:05,0 days 17:11:05,0 days 17:11:05,0 days 00:01:34.162861
1458,2021-11-02 00:00:00+01:00,day,604,604,604,0 days 15:57:40,0 days 15:57:40,0 days 15:57:40,0 days 15:57:40,0 days 15:57:40,0 days 15:57:40,0 days 00:01:35.132450
1458,2021-11-03 00:00:00+01:00,day,655,655,655,0 days 23:13:50,0 days 23:13:50,0 days 23:13:50,0 days 23:13:50,0 days 23:13:50,0 days 23:13:50,0 days 00:02:07.679389
1458,2021-11-04 00:00:00+01:00,day,680,680,680,0 days 21:52:30,0 days 21:52:30,0 days 21:52:30,0 days 21:52:30,0 days 21:52:30,0 days 21:52:30,0 days 00:01:55.808824
1458,2021-11-05 00:00:00+01:00,day,640,640,640,1 days 03:03:10,1 days 03:03:10,1 days 03:03:10,1 days 03:03:10,1 days 03:03:10,1 days 03:03:10,0 days 00:02:32.171875
1458,2021-11-06 00:00:00+01:00,day,539,539,538,1 days 00:09:25,0 days 23:53:05,1 days 00:09:25,0 days 23:50:05,0 days 23:53:05,0 days 23:50:05,0 days 00:02:41.345083
1458,2021-11-07 00:00:00+01:00,day,350,349,350,0 days 12:46:30,0 days 12:43:30,0 days 12:27:10,0 days 12:46:30,0 days 12:27:10,0 days 12:43:30,0 days 00:02:11.400000
1458,2021-11-08 00:00:00+01:00,day,780,780,780,1 days 02:08:40,1 days 02:08:40,1 days 02:08:40,1 days 02:08:40,1 days 02:08:40,1 days 02:08:40,0 days 00:02:00.666667
1458,2021-11-09 00:00:00+01:00,day,637,637,637,0 days 16:23:50,0 days 16:23:50,0 days 16:23:50,0 days 16:23:50,0 days 16:23:50,0 days 16:23:50,0 days 00:01:32.668760
1458,2021-11-10 00:00:00+01:00,day,705,705,705,0 days 22:51:25,0 days 22:51:25,0 days 22:51:25,0 days 22:51:25,0 days 22:51:25,0 days 22:51:25,0 days 00:01:56.716312
1458,2021-11-11 00:00:00+01:00,day,677,677,677,0 days 22:43:50,0 days 22:43:50,0 days 22:43:50,0 days 22:43:50,0 days 22:43:50,0 days 22:43:50,0 days 00:02:00.871492
1458,2021-11-12 00:00:00+01:00,day,749,749,748,1 days 06:17:25,1 days 06:17:00,1 days 06:17:25,1 days 06:03:05,1 days 06:17:00,1 days 06:03:05,0 days 00:02:25.587450
1458,2021-11-13 00:00:00+01:00,day,529,528,529,0 days 17:51:50,0 days 17:37:55,0 days 17:37:30,0 days 17:51:50,0 days 17:37:30,0 days 17:37:55,0 days 00:02:01.568998
1458,2021-11-14 00:00:00+01:00,day,403,403,403,0 days 11:21:20,0 days 11:21:20,0 days 11:21:20,0 days 11:21:20,0 days 11:21:20,0 days 11:21:20,0 days 00:01:41.439206
1458,2021-11-15 00:00:00+01:00,day,642,642,641,0 days 13:30:05,0 days 13:29:05,0 days 13:30:05,0 days 13:08:40,0 days 13:29:05,0 days 13:08:40,0 days 00:01:15.708723
1458,2021-11-16 00:00:00+01:00,day,733,732,733,0 days 22:56:15,0 days 22:35:50,0 days 22:34:50,0 days 22:56:15,0 days 22:34:50,0 days 22:35:50,0 days 00:01:52.653479
1458,2021-11-17 00:00:00+01:00,day,646,646,646,0 days 20:23:40,0 days 20:23:40,0 days 20:23:40,0 days 20:23:40,0 days 20:23:40,0 days 20:23:40,0 days 00:01:53.653251
1458,2021-11-18 00:00:00+01:00,day,687,687,686,0 days 22:04:30,0 days 21:41:20,0 days 22:04:30,0 days 19:50:20,0 days 21:41:20,0 days 19:50:20,0 days 00:01:55.676856
1458,2021-11-19 00:00:00+01:00,day,658,657,658,0 days 22:28:15,0 days 20:37:15,0 days 20:14:05,0 days 22:28:15,0 days 20:14:05,0 days 20:37:15,0 days 00:02:02.940729
1458,2021-11-20 00:00:00+01:00,day,502,502,502,0 days 15:59:05,0 days 15:59:05,0 days 15:59:05,0 days 15:59:05,0 days 15:59:05,0 days 15:59:05,0 days 00:01:54.631474
1458,2021-11-21 00:00:00+01:00,day,398,398,398,0 days 16:01:00,0 days 16:01:00,0 days 16:01:00,0 days 16:01:00,0 days 16:01:00,0 days 16:01:00,0 days 00:02:24.874372
1458,2021-11-22 00:00:00+01:00,day,787,787,787,0 days 19:35:40,0 days 19:35:40,0 days 19:35:40,0 days 19:35:40,0 days 19:35:40,0 days 19:35:40,0 days 00:01:29.631512
1458,2021-11-23 00:00:00+01:00,day,743,743,743,0 days 22:31:55,0 days 22:31:55,0 days 22:31:55,0 days 22:31:55,0 days 22:31:55,0 days 22:31:55,0 days 00:01:49.172275
1458,2021-11-24 00:00:00+01:00,day,724,724,724,0 days 23:00:05,0 days 23:00:05,0 days 23:00:05,0 days 23:00:05,0 days 23:00:05,0 days 23:00:05,0 days 00:01:54.371547
1458,2021-11-25 00:00:00+01:00,day,768,768,768,0 days 19:07:10,0 days 19:07:10,0 days 19:07:10,0 days 19:07:10,0 days 19:07:10,0 days 19:07:10,0 days 00:01:29.622396
1458,2021-11-26 00:00:00+01:00,day,855,855,855,1 days 09:09:55,1 days 09:09:55,1 days 09:09:55,1 days 09:09:55,1 days 09:09:55,1 days 09:09:55,0 days 00:02:19.643275
1458,2021-11-27 00:00:00+01:00,day,591,591,591,0 days 23:06:10,0 days 23:06:10,0 days 23:06:10,0 days 23:06:10,0 days 23:06:10,0 days 23:06:10,0 days 00:02:20.727580
1458,2021-11-28 00:00:00+01:00,day,424,424,424,0 days 15:17:15,0 days 15:17:15,0 days 15:17:15,0 days 15:17:15,0 days 15:17:15,0 days 15:17:15,0 days 00:02:09.799528
1458,2021-11-29 00:00:00+01:00,day,768,768,768,0 days 22:45:05,0 days 22:45:05,0 days 22:45:05,0 days 22:45:05,0 days 22:45:05,0 days 22:45:05,0 days 00:01:46.647135
1458,2021-11-30 00:00:00+01:00,day,915,915,915,1 days 07:31:25,1 days 07:31:25,1 days 07:31:25,1 days 07:31:25,1 days 07:31:25,1 days 07:31:25,0 days 00:02:04.027322
1458,2021-12-01 00:00:00+01:00,day,908,908,908,1 days 09:14:35,1 days 09:14:35,1 days 09:14:35,1 days 09:14:35,1 days 09:14:35,1 days 09:14:35,0 days 00:02:11.800661
1458,2021-12-02 00:00:00+01:00,day,897,897,897,1 days 08:53:10,1 days 08:53:10,1 days 08:53:10,1 days 08:53:10,1 days 08:53:10,1 days 08:53:10,0 days 00:02:11.984392
1458,2021-12-03 00:00:00+01:00,day,928,928,926,1 days 11:02:25,1 days 11:00:30,1 days 11:02:25,1 days 10:50:45,1 days 11:00:30,1 days 10:50:45,0 days 00:02:15.932112
1458,2021-12-04 00:00:00+01:00,day,575,573,575,0 days 22:11:45,0 days 22:02:00,0 days 22:00:05,0 days 22:11:45,0 days 22:00:05,0 days 22:02:00,0 days 00:02:18.965217
1458,2021-12-05 00:00:00+01:00,day,433,433,433,0 days 18:52:10,0 days 18:52:10,0 days 18:52:10,0 days 18:52:10,0 days 18:52:10,0 days 18:52:10,0 days 00:02:36.882217
1458,2021-12-06 00:00:00+01:00,day,868,868,868,1 days 09:17:50,1 days 09:17:50,1 days 09:17:50,1 days 09:17:50,1 days 09:17:50,1 days 09:17:50,0 days 00:02:18.099078
1458,2021-12-07 00:00:00+01:00,day,878,878,876,1 days 06:59:10,1 days 06:51:45,1 days 06:59:10,1 days 06:42:10,1 days 06:51:45,1 days 06:42:10,0 days 00:02:07.050114
1458,2021-12-08 00:00:00+01:00,day,792,790,792,1 days 02:33:25,1 days 02:23:50,1 days 02:16:25,1 days 02:33:25,1 days 02:16:25,1 days 02:23:50,0 days 00:02:00.713384
1458,2021-12-09 00:00:00+01:00,day,796,796,796,1 days 11:23:10,1 days 11:23:10,1 days 11:23:10,1 days 11:23:10,1 days 11:23:10,1 days 11:23:10,0 days 00:02:40.037688
1458,2021-12-10 00:00:00+01:00,day,846,846,845,0 days 23:07:50,0 days 23:07:15,0 days 23:07:50,0 days 23:05:50,0 days 23:07:15,0 days 23:05:50,0 days 00:01:38.427896
1458,2021-12-11 00:00:00+01:00,day,528,527,528,0 days 17:09:10,0 days 17:07:45,0 days 17:07:10,0 days 17:09:10,0 days 17:07:10,0 days 17:07:45,0 days 00:01:56.950758
1458,2021-12-12 00:00:00+01:00,day,348,348,348,0 days 21:14:55,0 days 21:14:55,0 days 21:14:55,0 days 21:14:55,0 days 21:14:55,0 days 21:14:55,0 days 00:03:39.813218
1458,2021-12-13 00:00:00+01:00,day,778,778,778,0 days 22:12:30,0 days 22:12:30,0 days 22:12:30,0 days 22:12:30,0 days 22:12:30,0 days 22:12:30,0 days 00:01:42.763496
1458,2021-12-14 00:00:00+01:00,day,769,769,769,0 days 23:40:30,0 days 23:40:30,0 days 23:40:30,0 days 23:40:30,0 days 23:40:30,0 days 23:40:30,0 days 00:01:50.832250
