visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1458,2022-03-06 23:00:00+00:00,day,716,715,715,1 days 11:09:55,1 days 06:23:45,1 days 01:50:25,1 days 10:56:55,1 days 01:48:25,1 days 06:12:45,0 days 00:02:56.808659
1458,2022-03-07 23:00:00+00:00,day,734,733,734,1 days 04:31:25,1 days 04:20:25,1 days 04:18:25,1 days 04:31:25,1 days 04:18:25,1 days 04:20:25,0 days 00:02:19.897820
1458,2022-03-08 23:00:00+00:00,day,727,727,727,1 days 03:07:45,1 days 03:07:45,1 days 03:07:45,1 days 03:07:45,1 days 03:07:45,1 days 03:07:45,0 days 00:02:14.339752
1458,2022-03-09 23:00:00+00:00,day,753,753,752,1 days 05:47:40,1 days 05:33:50,1 days 05:47:40,1 days 05:26:35,1 days 05:33:50,1 days 05:26:35,0 days 00:02:22.443559
1458,2022-03-10 23:00:00+00:00,day,707,706,707,0 days 22:54:00,0 days 22:46:45,0 days 22:32:55,0 days 22:54:00,0 days 22:32:55,0 days 22:46:45,0 days 00:01:56.605375
1458,2022-03-11 23:00:00+00:00,day,536,536,536,0 days 19:06:05,0 days 19:06:05,0 days 19:06:05,0 days 19:06:05,0 days 19:06:05,0 days 19:06:05,0 days 00:02:08.292910
1458,2022-03-12 23:00:00+00:00,day,432,432,432,0 days 16:28:30,0 days 16:28:30,0 days 16:28:30,0 days 16:28:30,0 days 16:28:30,0 days 16:28:30,0 days 00:02:17.291667
