visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1457,2022-03-06 23:00:00+00:00,day,394,394,394,3 days 06:36:55,3 days 06:36:55,3 days 06:36:55,3 days 06:36:55,3 days 06:36:55,3 days 06:36:55,0 days 00:11:58.312183
1457,2022-03-07 23:00:00+00:00,day,333,333,332,2 days 14:01:35,2 days 12:43:25,2 days 14:01:35,2 days 03:15:35,2 days 12:43:25,2 days 03:15:35,0 days 00:11:10.555556
1457,2022-03-08 23:00:00+00:00,day,297,296,297,3 days 00:14:50,2 days 14:47:00,2 days 13:28:50,3 days 00:14:50,2 days 13:28:50,2 days 14:47:00,0 days 00:14:35.723906
1457,2022-03-09 23:00:00+00:00,day,333,333,333,2 days 12:51:15,2 days 12:51:15,2 days 12:51:15,2 days 12:51:15,2 days 12:51:15,2 days 12:51:15,0 days 00:10:57.882883
1457,2022-03-10 23:00:00+00:00,day,334,334,334,2 days 06:56:00,2 days 06:56:00,2 days 06:56:00,2 days 06:56:00,2 days 06:56:00,2 days 06:56:00,0 days 00:09:52.095808
1457,2022-03-11 23:00:00+00:00,day,235,235,233,1 days 05:22:55,1 days 00:36:05,1 days 05:22:55,0 days 15:14:25,1 days 00:36:05,0 days 15:14:25,0 days 00:07:30.106383
1457,2022-03-12 23:00:00+00:00,day,244,242,244,1 days 21:57:55,1 days 12:36:15,1 days 07:49:25,1 days 21:57:55,1 days 07:49:25,1 days 12:36:15,0 days 00:11:18.176230
