visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1282,2022-03-06 23:00:00+00:00,day,67,67,67,0 days 04:13:15,0 days 04:13:15,0 days 04:13:15,0 days 04:13:15,0 days 04:13:15,0 days 04:13:15,0 days 00:03:46.791045
1282,2022-03-07 23:00:00+00:00,day,54,54,54,0 days 01:30:05,0 days 01:30:05,0 days 01:30:05,0 days 01:30:05,0 days 01:30:05,0 days 01:30:05,0 days 00:01:40.092593
1282,2022-03-08 23:00:00+00:00,day,68,68,68,0 days 07:11:30,0 days 07:11:30,0 days 07:11:30,0 days 07:11:30,0 days 07:11:30,0 days 07:11:30,0 days 00:06:20.735294
1282,2022-03-09 23:00:00+00:00,day,52,52,51,0 days 06:14:45,0 days 05:28:15,0 days 06:14:45,0 days 05:03:55,0 days 05:28:15,0 days 05:03:55,0 days 00:07:12.403846
1282,2022-03-10 23:00:00+00:00,day,80,79,80,0 days 04:29:35,0 days 04:05:15,0 days 03:18:45,0 days 04:29:35,0 days 03:18:45,0 days 04:05:15,0 days 00:03:22.187500
1282,2022-03-11 23:00:00+00:00,day,52,52,52,0 days 12:01:40,0 days 12:01:40,0 days 12:01:40,0 days 12:01:40,0 days 12:01:40,0 days 12:01:40,0 days 00:13:52.692308
1282,2022-03-12 23:00:00+00:00,day,60,60,60,0 days 03:38:15,0 days 03:38:15,0 days 03:38:15,0 days 03:38:15,0 days 03:38:15,0 days 03:38:15,0 days 00:03:38.250000
