visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1457,2022-03-14 14:00:00+00:00,hour,42,31,35,1 days 11:56:30,0 days 09:40:20,0 days 01:50:40,0 days 05:17:10,0 days 01:40:20,0 days 03:36:15,0 days 00:51:20.714286
1457,2022-03-14 15:00:00+00:00,hour,34,27,32,1 days 07:01:10,0 days 03:27:15,0 days 00:21:50,0 days 18:08:15,0 days 00:21:50,0 days 01:27:15,0 days 00:54:44.411765
1457,2022-03-14 16:00:00+00:00,hour,18,16,17,0 days 13:18:55,0 days 01:35:45,0 days 00:26:00,0 days 05:39:50,0 days 00:26:00,0 days 00:35:45,0 days 00:44:23.055556
1457,2022-03-14 17:00:00+00:00,hour,13,12,12,0 days 07:48:55,0 days 01:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:36:04.230769
1457,2022-03-14 18:00:00+00:00,hour,8,7,7,0 days 08:07:00,0 days 01:27:55,0 days 00:27:55,0 days 00:27:55,0 days 00:27:55,0 days 00:27:55,0 days 01:00:52.500000
1457,2022-03-14 19:00:00+00:00,hour,9,8,8,0 days 08:10:05,0 days 00:53:40,0 days 00:31:00,0 days 07:50:25,0 days 00:11:50,0 days 00:53:10,0 days 00:54:27.222222
1457,2022-03-14 20:00:00+00:00,hour,4,3,4,0 days 00:24:45,0 days 00:24:15,0 days 00:05:05,0 days 00:24:45,0 days 00:05:05,0 days 00:24:15,0 days 00:06:11.250000
1457,2022-03-14 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2022-03-14 22:00:00+00:00,hour,1,1,1,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35
1457,2022-03-14 23:00:00+00:00,hour,3,3,2,0 days 04:46:10,0 days 00:35:50,0 days 04:46:10,0 days 00:14:10,0 days 00:35:50,0 days 00:14:10,0 days 01:35:23.333333
1457,2022-03-15 00:00:00+00:00,hour,1,0,0,0 days 04:32:00,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 04:32:00
1457,2022-03-15 01:00:00+00:00,hour,3,2,2,0 days 04:34:15,0 days 01:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 01:31:25
1457,2022-03-15 02:00:00+00:00,hour,4,3,1,0 days 09:20:35,0 days 01:49:00,0 days 04:48:35,0 days 00:02:30,0 days 00:49:00,0 days 00:02:30,0 days 02:20:08.750000
1457,2022-03-15 03:00:00+00:00,hour,5,2,2,0 days 09:57:50,0 days 02:20:00,0 days 00:39:45,0 days 00:12:50,0 days 00:17:00,0 days 00:03:30,0 days 01:59:34
1457,2022-03-15 04:00:00+00:00,hour,5,2,4,0 days 09:50:15,0 days 01:38:20,0 days 00:05:15,0 days 05:16:30,0 days 00:05:15,0 days 00:38:20,0 days 01:58:03
1457,2022-03-15 05:00:00+00:00,hour,4,3,3,0 days 04:59:50,0 days 01:26:05,0 days 00:26:05,0 days 00:26:05,0 days 00:26:05,0 days 00:26:05,0 days 01:14:57.500000
1457,2022-03-15 06:00:00+00:00,hour,12,11,11,0 days 14:14:55,0 days 02:26:40,0 days 09:41:10,0 days 05:32:30,0 days 01:30:05,0 days 01:55:20,0 days 01:11:14.583333
1457,2022-03-15 07:00:00+00:00,hour,16,15,11,0 days 15:35:30,0 days 03:45:15,0 days 06:53:05,0 days 01:03:55,0 days 02:45:15,0 days 01:03:55,0 days 00:58:28.125000
1457,2022-03-15 08:00:00+00:00,hour,33,28,26,0 days 19:59:50,0 days 05:09:00,0 days 05:28:15,0 days 03:40:50,0 days 01:31:00,0 days 02:23:25,0 days 00:36:21.515152
1457,2022-03-15 09:00:00+00:00,hour,31,24,27,0 days 19:30:35,0 days 07:39:10,0 days 03:11:35,0 days 04:27:15,0 days 02:58:10,0 days 03:49:20,0 days 00:37:45.645161
1457,2022-03-15 10:00:00+00:00,hour,32,28,27,0 days 16:25:00,0 days 03:25:50,0 days 01:21:40,0 days 04:23:10,0 days 00:42:35,0 days 01:09:25,0 days 00:30:46.875000
1457,2022-03-15 11:00:00+00:00,hour,22,17,20,0 days 12:57:00,0 days 02:44:10,0 days 00:55:10,0 days 04:01:30,0 days 00:48:50,0 days 01:37:25,0 days 00:35:19.090909
1457,2022-03-15 12:00:00+00:00,hour,44,42,41,0 days 11:46:55,0 days 03:14:45,0 days 02:51:25,0 days 01:40:50,0 days 02:08:25,0 days 01:34:05,0 days 00:16:03.977273
1457,2022-03-15 13:00:00+00:00,hour,24,21,21,0 days 13:20:10,0 days 03:12:10,0 days 03:14:05,0 days 02:06:20,0 days 01:29:10,0 days 01:25:40,0 days 00:33:20.416667
1457,2022-03-15 14:00:00+00:00,hour,34,31,28,0 days 13:48:25,0 days 04:46:10,0 days 02:34:35,0 days 02:09:35,0 days 02:10:40,0 days 02:05:05,0 days 00:24:21.911765
1457,2022-03-15 15:00:00+00:00,hour,27,21,26,0 days 14:04:25,0 days 02:09:20,0 days 02:25:35,0 days 12:45:55,0 days 01:24:55,0 days 01:51:30,0 days 00:31:16.481481
1457,2022-03-15 16:00:00+00:00,hour,18,17,14,0 days 05:46:05,0 days 02:27:50,0 days 04:27:35,0 days 00:39:05,0 days 01:27:50,0 days 00:39:05,0 days 00:19:13.611111
1457,2022-03-15 17:00:00+00:00,hour,25,21,22,0 days 08:14:50,0 days 02:21:20,0 days 03:07:50,0 days 02:46:00,0 days 01:00:50,0 days 01:02:10,0 days 00:19:47.600000
1457,2022-03-15 18:00:00+00:00,hour,19,16,16,0 days 05:54:45,0 days 02:41:55,0 days 00:25:55,0 days 00:47:05,0 days 00:23:35,0 days 00:37:15,0 days 00:18:40.263158
1457,2022-03-15 19:00:00+00:00,hour,11,8,11,0 days 05:20:15,0 days 01:43:30,0 days 00:12:35,0 days 05:20:15,0 days 00:12:35,0 days 01:43:30,0 days 00:29:06.818182
1457,2022-03-15 20:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
1457,2022-03-15 21:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
1457,2022-03-15 23:00:00+00:00,hour,4,4,4,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:01:56.250000
1457,2022-03-16 00:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1457,2022-03-16 01:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2022-03-16 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2022-03-16 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2022-03-16 04:00:00+00:00,hour,1,1,1,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00
1457,2022-03-16 05:00:00+00:00,hour,6,6,6,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:02:45
1457,2022-03-16 06:00:00+00:00,hour,11,11,10,0 days 08:45:15,0 days 00:30:15,0 days 08:45:15,0 days 00:29:45,0 days 00:30:15,0 days 00:29:45,0 days 00:47:45
1457,2022-03-16 07:00:00+00:00,hour,26,25,22,0 days 17:28:50,0 days 02:51:35,0 days 09:13:20,0 days 01:04:40,0 days 01:51:35,0 days 01:04:40,0 days 00:40:20.384615
1457,2022-03-16 08:00:00+00:00,hour,30,26,22,1 days 16:40:50,0 days 06:25:25,1 days 00:16:40,0 days 01:45:15,0 days 04:12:25,0 days 01:12:10,0 days 01:21:21.666667
1457,2022-03-16 09:00:00+00:00,hour,27,19,19,1 days 16:41:45,0 days 08:12:10,0 days 01:46:10,0 days 02:17:15,0 days 01:06:25,0 days 01:58:55,0 days 01:30:26.111111
1457,2022-03-16 10:00:00+00:00,hour,30,22,22,1 days 20:19:15,0 days 07:34:10,0 days 05:54:45,0 days 03:32:25,0 days 01:23:25,0 days 01:50:25,0 days 01:28:38.500000
1457,2022-03-16 11:00:00+00:00,hour,24,16,16,1 days 20:05:55,0 days 07:47:40,0 days 03:19:05,0 days 04:10:25,0 days 01:13:15,0 days 01:04:35,0 days 01:50:14.791667
1457,2022-03-16 12:00:00+00:00,hour,37,29,29,1 days 17:56:00,0 days 08:19:00,0 days 02:00:30,0 days 03:40:00,0 days 01:41:40,0 days 01:57:25,0 days 01:08:00
1457,2022-03-16 13:00:00+00:00,hour,36,28,30,1 days 15:17:45,0 days 06:42:15,0 days 01:01:45,0 days 03:06:40,0 days 00:53:30,0 days 01:40:10,0 days 01:05:29.583333
1457,2022-03-16 14:00:00+00:00,hour,36,30,28,1 days 15:10:45,0 days 07:00:20,0 days 02:59:40,0 days 05:07:55,0 days 02:31:30,0 days 01:40:25,0 days 01:05:17.916667
1457,2022-03-16 15:00:00+00:00,hour,25,17,23,1 days 10:58:45,0 days 03:23:15,0 days 00:55:55,1 days 01:17:05,0 days 00:33:40,0 days 02:01:30,0 days 01:23:57
1457,2022-03-16 16:00:00+00:00,hour,23,21,19,0 days 16:30:20,0 days 04:40:20,0 days 06:48:40,0 days 01:39:50,0 days 03:18:05,0 days 01:18:05,0 days 00:43:03.478261
1457,2022-03-16 17:00:00+00:00,hour,15,11,13,0 days 14:56:30,0 days 02:29:35,0 days 00:06:00,0 days 09:59:00,0 days 00:06:00,0 days 00:29:35,0 days 00:59:46
1457,2022-03-16 18:00:00+00:00,hour,13,11,10,0 days 15:16:35,0 days 02:35:35,0 days 10:19:05,0 days 02:17:10,0 days 01:34:35,0 days 00:30:05,0 days 01:10:30.384615
1457,2022-03-16 19:00:00+00:00,hour,12,9,10,0 days 13:26:25,0 days 02:37:45,0 days 00:27:00,0 days 03:36:25,0 days 00:27:00,0 days 00:37:45,0 days 01:07:12.083333
1457,2022-03-16 20:00:00+00:00,hour,7,5,4,0 days 11:20:35,0 days 03:00:10,0 days 01:30:35,0 days 00:03:05,0 days 01:00:10,0 days 00:03:05,0 days 01:37:13.571429
1457,2022-03-16 21:00:00+00:00,hour,5,2,3,0 days 11:18:30,0 days 02:31:25,0 days 00:01:00,0 days 01:28:30,0 days 00:01:00,0 days 00:31:25,0 days 02:15:42
1457,2022-03-16 22:00:00+00:00,hour,5,3,3,0 days 09:52:15,0 days 02:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 01:58:27
1457,2022-03-16 23:00:00+00:00,hour,3,1,3,0 days 09:50:30,0 days 00:45:00,0 days 00:00:30,0 days 09:50:30,0 days 00:00:30,0 days 00:45:00,0 days 03:16:50
1457,2022-03-17 00:00:00+00:00,hour,2,2,2,0 days 00:26:00,0 days 00:26:00,0 days 00:26:00,0 days 00:26:00,0 days 00:26:00,0 days 00:26:00,0 days 00:13:00
1457,2022-03-17 01:00:00+00:00,hour,2,2,2,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:00:35
1457,2022-03-17 02:00:00+00:00,hour,3,3,3,0 days 00:02:25,0 days 00:02:25,0 days 00:02:25,0 days 00:02:25,0 days 00:02:25,0 days 00:02:25,0 days 00:00:48.333333
1457,2022-03-17 05:00:00+00:00,hour,1,1,0,0 days 02:00:15,0 days 00:37:10,0 days 02:00:15,0 days 00:00:00,0 days 00:37:10,0 days 00:00:00,0 days 02:00:15
1457,2022-03-17 06:00:00+00:00,hour,7,6,6,0 days 02:11:50,0 days 01:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:18:50
1457,2022-03-17 07:00:00+00:00,hour,11,10,10,0 days 03:57:40,0 days 02:07:05,0 days 01:57:25,0 days 02:48:40,0 days 01:44:00,0 days 01:11:30,0 days 00:21:36.363636
1457,2022-03-17 08:00:00+00:00,hour,30,29,23,0 days 06:47:25,0 days 02:10:45,0 days 05:38:25,0 days 01:35:25,0 days 01:57:20,0 days 00:39:50,0 days 00:13:34.833333
1457,2022-03-17 09:00:00+00:00,hour,30,23,26,0 days 10:56:15,0 days 04:07:35,0 days 05:44:15,0 days 02:42:10,0 days 00:48:10,0 days 01:57:35,0 days 00:21:52.500000
1457,2022-03-17 10:00:00+00:00,hour,24,20,20,0 days 14:33:50,0 days 03:15:05,0 days 06:19:45,0 days 03:53:10,0 days 01:36:10,0 days 01:00:30,0 days 00:36:24.583333
1457,2022-03-17 11:00:00+00:00,hour,26,22,20,0 days 14:16:55,0 days 04:50:45,0 days 03:36:15,0 days 01:47:05,0 days 01:16:30,0 days 01:02:20,0 days 00:32:57.500000
1457,2022-03-17 12:00:00+00:00,hour,37,31,32,0 days 14:46:00,0 days 06:24:05,0 days 02:16:10,0 days 05:02:10,0 days 02:10:25,0 days 03:06:15,0 days 00:23:56.756757
1457,2022-03-17 13:00:00+00:00,hour,29,24,24,0 days 13:26:20,0 days 04:34:35,0 days 03:42:30,0 days 05:47:45,0 days 02:13:25,0 days 02:07:35,0 days 00:27:48.275862
1457,2022-03-17 14:00:00+00:00,hour,37,32,34,0 days 16:35:15,0 days 04:55:25,0 days 08:56:40,0 days 09:07:10,0 days 02:47:30,0 days 03:36:30,0 days 00:26:53.918919
1457,2022-03-17 15:00:00+00:00,hour,29,26,26,0 days 14:39:40,0 days 02:59:25,0 days 07:11:35,0 days 01:50:15,0 days 01:32:50,0 days 00:41:00,0 days 00:30:20
1457,2022-03-17 16:00:00+00:00,hour,33,30,30,0 days 15:01:00,0 days 04:15:05,0 days 02:11:35,0 days 02:41:15,0 days 01:18:45,0 days 02:00:00,0 days 00:27:18.181818
1457,2022-03-17 17:00:00+00:00,hour,17,14,14,0 days 12:49:30,0 days 03:12:05,0 days 00:29:45,0 days 01:19:25,0 days 00:19:15,0 days 01:04:20,0 days 00:45:15.882353
1457,2022-03-17 18:00:00+00:00,hour,14,11,12,0 days 11:35:35,0 days 02:16:00,0 days 00:05:30,0 days 00:23:45,0 days 00:05:30,0 days 00:16:00,0 days 00:49:41.071429
1457,2022-03-17 19:00:00+00:00,hour,13,11,11,0 days 11:24:25,0 days 02:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:52:38.846154
1457,2022-03-17 20:00:00+00:00,hour,14,12,13,0 days 11:29:15,0 days 01:36:15,0 days 00:17:25,0 days 11:17:20,0 days 00:11:15,0 days 01:30:30,0 days 00:49:13.928571
1457,2022-03-17 21:00:00+00:00,hour,3,2,3,0 days 00:12:55,0 days 00:07:10,0 days 00:01:00,0 days 00:12:55,0 days 00:01:00,0 days 00:07:10,0 days 00:04:18.333333
1457,2022-03-17 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2022-03-17 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2022-03-18 00:00:00+00:00,hour,2,2,2,0 days 00:33:25,0 days 00:33:25,0 days 00:33:25,0 days 00:33:25,0 days 00:33:25,0 days 00:33:25,0 days 00:16:42.500000
1457,2022-03-18 01:00:00+00:00,hour,4,4,3,0 days 05:36:00,0 days 00:40:40,0 days 05:36:00,0 days 00:01:30,0 days 00:40:40,0 days 00:01:30,0 days 01:24:00
1457,2022-03-18 02:00:00+00:00,hour,1,0,0,0 days 05:34:30,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 05:34:30
1457,2022-03-18 03:00:00+00:00,hour,3,2,2,0 days 05:35:30,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 01:51:50
1457,2022-03-18 04:00:00+00:00,hour,2,1,1,0 days 05:35:00,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 02:47:30
1457,2022-03-18 05:00:00+00:00,hour,5,4,4,0 days 06:01:05,0 days 01:26:35,0 days 00:26:35,0 days 00:26:35,0 days 00:26:35,0 days 00:26:35,0 days 01:12:13
1457,2022-03-18 06:00:00+00:00,hour,12,11,9,0 days 11:15:10,0 days 02:20:35,0 days 05:40:40,0 days 05:41:45,0 days 01:25:15,0 days 01:02:35,0 days 00:56:15.833333
1457,2022-03-18 07:00:00+00:00,hour,28,25,23,0 days 09:58:00,0 days 03:22:05,0 days 04:24:35,0 days 01:30:35,0 days 01:51:05,0 days 01:02:05,0 days 00:21:21.428571
1457,2022-03-18 08:00:00+00:00,hour,36,31,33,0 days 09:55:20,0 days 04:38:35,0 days 01:27:55,0 days 04:53:30,0 days 01:05:05,0 days 03:33:30,0 days 00:16:32.222222
1457,2022-03-18 09:00:00+00:00,hour,31,28,29,0 days 07:20:10,0 days 03:36:00,0 days 02:18:20,0 days 01:44:40,0 days 02:13:10,0 days 01:39:35,0 days 00:14:11.935484
1457,2022-03-18 10:00:00+00:00,hour,22,20,22,0 days 06:25:15,0 days 01:39:20,0 days 00:49:45,0 days 06:25:15,0 days 00:49:45,0 days 01:39:20,0 days 00:17:30.681818
1457,2022-03-18 11:00:00+00:00,hour,37,37,37,0 days 01:36:40,0 days 01:36:40,0 days 01:36:40,0 days 01:36:40,0 days 01:36:40,0 days 01:36:40,0 days 00:02:36.756757
1457,2022-03-18 12:00:00+00:00,hour,28,28,27,0 days 03:19:10,0 days 02:34:10,0 days 03:19:10,0 days 02:07:50,0 days 02:34:10,0 days 02:07:50,0 days 00:07:06.785714
1457,2022-03-18 13:00:00+00:00,hour,28,27,27,0 days 12:13:25,0 days 01:39:15,0 days 11:02:05,0 days 01:57:20,0 days 00:54:15,0 days 01:31:00,0 days 00:26:11.607143
1457,2022-03-18 14:00:00+00:00,hour,28,27,27,0 days 10:36:55,0 days 01:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:22:44.821429
1457,2022-03-18 15:00:00+00:00,hour,17,16,15,0 days 11:12:50,0 days 01:17:15,0 days 00:56:45,0 days 00:16:00,0 days 00:17:15,0 days 00:16:00,0 days 00:39:34.705882
1457,2022-03-18 16:00:00+00:00,hour,19,17,17,0 days 11:45:35,0 days 02:08:45,0 days 00:48:45,0 days 01:02:05,0 days 00:29:15,0 days 01:00:50,0 days 00:37:08.157895
1457,2022-03-18 17:00:00+00:00,hour,21,19,19,0 days 11:46:00,0 days 02:05:20,0 days 01:02:30,0 days 01:07:55,0 days 00:45:50,0 days 01:00:00,0 days 00:33:37.142857
1457,2022-03-18 18:00:00+00:00,hour,17,15,16,0 days 11:05:35,0 days 01:44:10,0 days 00:27:30,0 days 00:49:30,0 days 00:27:30,0 days 00:44:10,0 days 00:39:09.117647
1457,2022-03-18 19:00:00+00:00,hour,16,15,14,0 days 12:49:35,0 days 01:25:40,0 days 02:33:30,0 days 00:19:40,0 days 00:25:40,0 days 00:19:40,0 days 00:48:05.937500
1457,2022-03-18 20:00:00+00:00,hour,13,11,11,0 days 12:35:25,0 days 02:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:58:06.538462
1457,2022-03-18 21:00:00+00:00,hour,13,11,11,0 days 12:50:35,0 days 02:20:40,0 days 00:20:40,0 days 00:20:40,0 days 00:20:40,0 days 00:20:40,0 days 00:59:16.538462
1457,2022-03-18 22:00:00+00:00,hour,5,3,3,0 days 13:42:50,0 days 01:51:20,0 days 01:12:55,0 days 02:14:50,0 days 00:43:30,0 days 00:08:50,0 days 02:44:34
1457,2022-03-18 23:00:00+00:00,hour,5,3,4,0 days 11:39:35,0 days 01:41:00,0 days 00:11:35,0 days 01:23:30,0 days 00:11:35,0 days 00:41:00,0 days 02:19:55
1457,2022-03-19 00:00:00+00:00,hour,4,3,4,0 days 10:24:25,0 days 00:16:10,0 days 00:08:20,0 days 10:24:25,0 days 00:08:20,0 days 00:16:10,0 days 02:36:06.250000
1457,2022-03-19 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2022-03-19 02:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2022-03-19 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2022-03-19 05:00:00+00:00,hour,2,2,2,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:47.500000
1457,2022-03-19 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2022-03-19 07:00:00+00:00,hour,7,7,5,0 days 02:09:40,0 days 01:07:20,0 days 02:09:40,0 days 00:02:30,0 days 01:07:20,0 days 00:02:30,0 days 00:18:31.428571
1457,2022-03-19 08:00:00+00:00,hour,10,8,8,0 days 07:18:50,0 days 01:45:25,0 days 05:11:40,0 days 02:10:25,0 days 00:43:05,0 days 01:05:35,0 days 00:43:53
1457,2022-03-19 09:00:00+00:00,hour,12,10,9,0 days 09:56:10,0 days 02:48:30,0 days 04:47:45,0 days 00:56:50,0 days 01:24:20,0 days 00:43:10,0 days 00:49:40.833333
1457,2022-03-19 10:00:00+00:00,hour,17,14,14,0 days 09:15:20,0 days 03:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:32:40
1457,2022-03-19 11:00:00+00:00,hour,27,24,23,0 days 11:56:40,0 days 03:37:35,0 days 02:57:20,0 days 02:29:00,0 days 01:27:55,0 days 01:02:45,0 days 00:26:32.592593
1457,2022-03-19 12:00:00+00:00,hour,20,16,17,0 days 10:20:35,0 days 03:05:05,0 days 00:52:55,0 days 03:31:50,0 days 00:46:50,0 days 00:50:45,0 days 00:31:01.750000
1457,2022-03-19 13:00:00+00:00,hour,20,17,19,0 days 07:04:40,0 days 00:46:20,0 days 00:15:55,0 days 06:57:25,0 days 00:10:55,0 days 00:44:05,0 days 00:21:14
1457,2022-03-19 14:00:00+00:00,hour,16,15,16,0 days 00:48:10,0 days 00:45:55,0 days 00:40:55,0 days 00:48:10,0 days 00:40:55,0 days 00:45:55,0 days 00:03:00.625000
1457,2022-03-19 15:00:00+00:00,hour,16,16,16,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:01:58.125000
1457,2022-03-19 16:00:00+00:00,hour,15,15,15,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:00:55
1457,2022-03-19 17:00:00+00:00,hour,22,22,21,0 days 01:58:25,0 days 00:45:05,0 days 01:58:25,0 days 00:42:15,0 days 00:45:05,0 days 00:42:15,0 days 00:05:22.954545
1457,2022-03-19 18:00:00+00:00,hour,18,17,16,0 days 01:28:30,0 days 01:11:55,0 days 00:12:20,0 days 00:11:50,0 days 00:11:55,0 days 00:11:50,0 days 00:04:55
1457,2022-03-19 19:00:00+00:00,hour,17,15,17,0 days 01:27:00,0 days 00:24:05,0 days 00:10:20,0 days 01:27:00,0 days 00:10:20,0 days 00:24:05,0 days 00:05:07.058824
1457,2022-03-19 20:00:00+00:00,hour,12,12,12,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:01:42.083333
