visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
909,2022-03-13 23:00:00+00:00,day,162,162,162,0 days 07:14:30,0 days 07:14:30,0 days 07:14:30,0 days 07:14:30,0 days 07:14:30,0 days 07:14:30,0 days 00:02:40.925926
909,2022-03-14 23:00:00+00:00,day,174,174,174,0 days 04:36:00,0 days 04:36:00,0 days 04:36:00,0 days 04:36:00,0 days 04:36:00,0 days 04:36:00,0 days 00:01:35.172414
909,2022-03-15 23:00:00+00:00,day,180,180,180,0 days 08:18:05,0 days 08:18:05,0 days 08:18:05,0 days 08:18:05,0 days 08:18:05,0 days 08:18:05,0 days 00:02:46.027778
909,2022-03-16 23:00:00+00:00,day,148,148,148,0 days 03:14:00,0 days 03:14:00,0 days 03:14:00,0 days 03:14:00,0 days 03:14:00,0 days 03:14:00,0 days 00:01:18.648649
909,2022-03-17 23:00:00+00:00,day,154,154,152,0 days 08:53:45,0 days 07:41:25,0 days 08:53:45,0 days 07:07:10,0 days 07:41:25,0 days 07:07:10,0 days 00:03:27.954545
909,2022-03-18 23:00:00+00:00,day,118,116,118,0 days 09:35:20,0 days 09:01:05,0 days 07:48:45,0 days 09:35:20,0 days 07:48:45,0 days 09:01:05,0 days 00:04:52.542373
909,2022-03-19 23:00:00+00:00,day,72,72,72,0 days 04:31:20,0 days 04:31:20,0 days 04:31:20,0 days 04:31:20,0 days 04:31:20,0 days 04:31:20,0 days 00:03:46.111111
