visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1296,2022-03-13 23:00:00+00:00,day,320,320,320,0 days 21:45:10,0 days 21:45:10,0 days 21:45:10,0 days 21:45:10,0 days 21:45:10,0 days 21:45:10,0 days 00:04:04.718750
1296,2022-03-14 23:00:00+00:00,day,394,394,394,1 days 10:40:15,1 days 10:40:15,1 days 10:40:15,1 days 10:40:15,1 days 10:40:15,1 days 10:40:15,0 days 00:05:16.789340
1296,2022-03-15 23:00:00+00:00,day,334,334,334,1 days 00:23:40,1 days 00:23:40,1 days 00:23:40,1 days 00:23:40,1 days 00:23:40,1 days 00:23:40,0 days 00:04:22.934132
1296,2022-03-16 23:00:00+00:00,day,313,313,313,0 days 15:52:25,0 days 15:52:25,0 days 15:52:25,0 days 15:52:25,0 days 15:52:25,0 days 15:52:25,0 days 00:03:02.571885
1296,2022-03-17 23:00:00+00:00,day,458,458,458,1 days 10:01:10,1 days 10:01:10,1 days 10:01:10,1 days 10:01:10,1 days 10:01:10,1 days 10:01:10,0 days 00:04:27.401747
1296,2022-03-18 23:00:00+00:00,day,256,256,256,0 days 17:01:05,0 days 17:01:05,0 days 17:01:05,0 days 17:01:05,0 days 17:01:05,0 days 17:01:05,0 days 00:03:59.316406
1296,2022-03-19 23:00:00+00:00,day,181,181,181,0 days 14:26:15,0 days 14:26:15,0 days 14:26:15,0 days 14:26:15,0 days 14:26:15,0 days 14:26:15,0 days 00:04:47.154696
