visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1461,2022-03-13 23:00:00+00:00,day,320,319,320,1 days 01:18:45,1 days 00:29:55,0 days 23:49:45,1 days 01:18:45,0 days 23:49:45,1 days 00:29:55,0 days 00:04:44.765625
1461,2022-03-14 23:00:00+00:00,day,322,322,322,0 days 17:59:00,0 days 17:59:00,0 days 17:59:00,0 days 17:59:00,0 days 17:59:00,0 days 17:59:00,0 days 00:03:21.055901
1461,2022-03-15 23:00:00+00:00,day,309,309,308,0 days 23:05:25,0 days 22:57:10,0 days 23:05:25,0 days 21:28:05,0 days 22:57:10,0 days 21:28:05,0 days 00:04:29.012945
1461,2022-03-16 23:00:00+00:00,day,282,281,282,1 days 01:31:05,1 days 00:02:00,0 days 23:53:45,1 days 01:31:05,0 days 23:53:45,1 days 00:02:00,0 days 00:05:25.762411
1461,2022-03-17 23:00:00+00:00,day,221,221,220,0 days 09:08:00,0 days 08:37:45,0 days 09:08:00,0 days 08:27:55,0 days 08:37:45,0 days 08:27:55,0 days 00:02:28.778281
1461,2022-03-18 23:00:00+00:00,day,208,207,207,0 days 06:45:10,0 days 06:26:45,0 days 06:05:05,0 days 06:18:20,0 days 05:56:30,0 days 06:08:30,0 days 00:01:56.875000
1461,2022-03-19 23:00:00+00:00,day,129,128,128,0 days 08:53:00,0 days 07:12:15,0 days 08:26:10,0 days 06:07:25,0 days 07:03:40,0 days 05:49:10,0 days 00:04:07.906977
