visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1458,2022-03-20 23:00:00+00:00,day,686,686,686,1 days 06:11:25,1 days 06:11:25,1 days 06:11:25,1 days 06:11:25,1 days 06:11:25,1 days 06:11:25,0 days 00:02:38.432945
1458,2022-03-21 23:00:00+00:00,day,713,713,712,1 days 00:45:05,1 days 00:41:40,1 days 00:45:05,0 days 23:12:55,1 days 00:41:40,0 days 23:12:55,0 days 00:02:04.971950
1458,2022-03-22 23:00:00+00:00,day,767,766,767,1 days 03:53:20,1 days 02:24:35,1 days 02:21:10,1 days 03:53:20,1 days 02:21:10,1 days 02:24:35,0 days 00:02:10.899609
1458,2022-03-23 23:00:00+00:00,day,643,643,643,0 days 20:31:05,0 days 20:31:05,0 days 20:31:05,0 days 20:31:05,0 days 20:31:05,0 days 20:31:05,0 days 00:01:54.875583
1458,2022-03-24 23:00:00+00:00,day,670,670,669,0 days 18:03:15,0 days 17:42:00,0 days 18:03:15,0 days 17:22:00,0 days 17:42:00,0 days 17:22:00,0 days 00:01:37.007463
1458,2022-03-25 23:00:00+00:00,day,463,462,463,0 days 16:21:20,0 days 16:01:20,0 days 15:40:05,0 days 16:21:20,0 days 15:40:05,0 days 16:01:20,0 days 00:02:07.170626
1458,2022-03-26 23:00:00+00:00,day,355,355,355,0 days 17:55:05,0 days 17:55:05,0 days 17:55:05,0 days 17:55:05,0 days 17:55:05,0 days 17:55:05,0 days 00:03:01.704225
