visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
924,2022-03-20 23:00:00+00:00,day,183,183,183,0 days 06:39:00,0 days 06:39:00,0 days 06:39:00,0 days 06:39:00,0 days 06:39:00,0 days 06:39:00,0 days 00:02:10.819672
924,2022-03-21 23:00:00+00:00,day,823,823,823,0 days 20:21:40,0 days 20:21:40,0 days 20:21:40,0 days 20:21:40,0 days 20:21:40,0 days 20:21:40,0 days 00:01:29.064399
924,2022-03-22 23:00:00+00:00,day,829,829,829,1 days 01:24:45,1 days 01:24:45,1 days 01:24:45,1 days 01:24:45,1 days 01:24:45,1 days 01:24:45,0 days 00:01:50.355850
924,2022-03-23 23:00:00+00:00,day,790,790,790,0 days 19:56:45,0 days 19:56:45,0 days 19:56:45,0 days 19:56:45,0 days 19:56:45,0 days 19:56:45,0 days 00:01:30.892405
924,2022-03-24 23:00:00+00:00,day,786,786,786,0 days 21:38:55,0 days 21:38:55,0 days 21:38:55,0 days 21:38:55,0 days 21:38:55,0 days 21:38:55,0 days 00:01:39.153944
924,2022-03-25 23:00:00+00:00,day,547,547,547,0 days 20:02:30,0 days 20:02:30,0 days 20:02:30,0 days 20:02:30,0 days 20:02:30,0 days 20:02:30,0 days 00:02:11.901280
924,2022-03-26 23:00:00+00:00,day,251,251,251,0 days 07:07:10,0 days 07:07:10,0 days 07:07:10,0 days 07:07:10,0 days 07:07:10,0 days 07:07:10,0 days 00:01:42.111554
