visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1460,2022-03-20 23:00:00+00:00,day,269,269,268,0 days 12:27:25,0 days 12:27:10,0 days 12:27:25,0 days 12:02:00,0 days 12:27:10,0 days 12:02:00,0 days 00:02:46.710037
1460,2022-03-21 23:00:00+00:00,day,284,283,283,0 days 18:27:00,0 days 13:32:45,0 days 18:01:35,0 days 13:30:30,0 days 13:32:30,0 days 13:05:20,0 days 00:03:53.873239
1460,2022-03-22 23:00:00+00:00,day,281,280,281,0 days 19:23:10,0 days 18:55:45,0 days 14:26:40,0 days 19:23:10,0 days 14:26:40,0 days 18:55:45,0 days 00:04:08.362989
1460,2022-03-23 23:00:00+00:00,day,352,352,352,0 days 12:52:15,0 days 12:52:15,0 days 12:52:15,0 days 12:52:15,0 days 12:52:15,0 days 12:52:15,0 days 00:02:11.633523
1460,2022-03-24 23:00:00+00:00,day,318,318,318,0 days 10:33:30,0 days 10:33:30,0 days 10:33:30,0 days 10:33:30,0 days 10:33:30,0 days 10:33:30,0 days 00:01:59.528302
1460,2022-03-25 23:00:00+00:00,day,194,194,194,0 days 05:36:10,0 days 05:36:10,0 days 05:36:10,0 days 05:36:10,0 days 05:36:10,0 days 05:36:10,0 days 00:01:43.969072
1460,2022-03-26 23:00:00+00:00,day,108,108,108,0 days 03:50:45,0 days 03:50:45,0 days 03:50:45,0 days 03:50:45,0 days 03:50:45,0 days 03:50:45,0 days 00:02:08.194444
