visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1461,2022-03-20 23:00:00+00:00,day,266,265,265,1 days 14:28:55,1 days 11:44:15,1 days 11:43:20,1 days 12:48:55,1 days 10:21:45,1 days 11:25:50,0 days 00:08:40.808271
1461,2022-03-21 23:00:00+00:00,day,261,260,260,1 days 02:38:45,1 days 00:38:30,1 days 00:58:45,0 days 23:31:25,0 days 23:16:55,0 days 23:13:00,0 days 00:06:07.528736
1461,2022-03-22 23:00:00+00:00,day,310,309,309,1 days 06:50:50,1 days 03:39:55,1 days 03:43:30,1 days 02:23:55,1 days 01:58:05,1 days 00:58:25,0 days 00:05:58.225806
1461,2022-03-23 23:00:00+00:00,day,508,507,506,2 days 14:11:30,2 days 10:40:00,2 days 09:44:35,2 days 09:55:50,2 days 08:54:35,2 days 07:14:20,0 days 00:07:20.728346
1461,2022-03-24 23:00:00+00:00,day,364,362,361,2 days 00:37:10,1 days 17:42:25,1 days 20:21:30,1 days 06:07:40,1 days 16:52:25,1 days 02:42:00,0 days 00:08:00.851648
1461,2022-03-25 23:00:00+00:00,day,209,206,207,1 days 16:47:20,0 days 20:04:10,0 days 22:17:50,1 days 07:10:10,0 days 16:35:05,0 days 16:09:45,0 days 00:11:42.583732
1461,2022-03-26 23:00:00+00:00,day,127,125,127,0 days 16:50:05,0 days 12:55:40,0 days 07:12:55,0 days 16:50:05,0 days 07:12:55,0 days 12:55:40,0 days 00:07:57.204724
